0 1.000006 0.000007 -0.295953 0.000055
1 1.000006 0.000007 -0.295953 0.000075
2 1.000007 0.000008 -0.295953 0.000060
3 1.000007 0.000007 -0.295953 0.000079
4 1.000007 0.000007 -0.295953 0.000102
5 1.000009 0.000007 -0.295953 0.000116
6 1.000008 0.000009 -0.295953 0.000109
7 1.000007 0.000006 -0.295953 0.000127
8 1.000008 0.000006 -0.295953 0.000140
9 1.000009 0.000007 -0.295953 0.000146
10 1.000009 0.000008 -0.295953 0.000161
11 1.000010 0.000010 -0.295953 0.000197
12 1.000010 0.000011 -0.295953 0.000223
13 1.000011 0.000013 -0.295953 0.000216
14 1.000012 0.000012 -0.295953 0.000270
15 1.000013 0.000014 -0.295953 0.000288
16 1.000013 0.000016 -0.295953 0.000301
17 1.000013 0.000019 -0.295953 0.000310
18 1.000013 0.000021 -0.295953 0.000316
19 1.000014 0.000023 -0.295953 0.000322
20 1.000014 0.000026 -0.295953 0.000330
21 1.000015 0.000028 -0.295953 0.000347
22 1.000017 0.000030 -0.295953 0.000393
23 1.000025 0.000033 -0.295953 0.000594
24 1.000070 0.000035 -0.295953 0.001686
25 1.000209 0.000085 -0.295953 0.005011
26 1.000634 0.000263 -0.295952 0.015242
27 1.001830 0.000795 -0.295949 0.043967
28 1.005078 0.002277 -0.295920 0.121915
29 1.013822 0.006286 -0.295714 0.331926
30 1.035142 0.017075 -0.294635 0.844043
31 1.047937 0.040438 -0.293566 1.151298
32 1.049869 0.050372 -0.293380 1.197695
33 1.050147 0.051782 -0.293347 1.204415
34 1.050178 0.051985 -0.293343 1.205125
35 1.050180 0.052007 -0.293343 1.205113
36 1.050175 0.052006 -0.293343 1.205002
37 1.050164 0.051998 -0.293344 1.204774
38 1.050154 0.051988 -0.293346 1.204535
39 1.050147 0.051975 -0.293346 1.204369
40 1.050139 0.051962 -0.293347 1.204175
41 1.050128 0.051949 -0.293348 1.203880
42 1.050113 0.051936 -0.293349 1.203542
43 1.050101 0.051923 -0.293351 1.203263
44 1.050090 0.051910 -0.293352 1.203015
45 1.050079 0.051897 -0.293353 1.202773
46 1.050068 0.051883 -0.293354 1.202507
47 1.050053 0.051870 -0.293356 1.202141
48 1.050030 0.051857 -0.293358 1.201578
49 1.050010 0.051844 -0.293360 1.201086
50 1.049997 0.051828 -0.293362 1.200776
51 1.049984 0.051816 -0.293363 1.200418
52 1.049971 0.051801 -0.293364 1.200099
53 1.049959 0.051786 -0.293366 1.199790
54 1.049946 0.051770 -0.293367 1.199481
55 1.049933 0.051755 -0.293368 1.199166
56 1.049919 0.051740 -0.293370 1.198841
57 1.049904 0.051725 -0.293371 1.198502
58 1.049889 0.051710 -0.293373 1.198151
59 1.049873 0.051694 -0.293375 1.197784
60 1.049854 0.051679 -0.293376 1.197332
61 1.049833 0.051664 -0.293379 1.196813
62 1.049815 0.051645 -0.293380 1.196389
63 1.049794 0.051624 -0.293383 1.195938
64 1.049744 0.051603 -0.293388 1.194734
65 1.049587 0.051538 -0.293404 1.190966
66 1.049148 0.051340 -0.293449 1.180459
67 1.047996 0.050800 -0.293564 1.152777
68 1.044918 0.049385 -0.293856 1.078781
69 1.036608 0.045585 -0.294539 0.879220
70 1.015846 0.035323 -0.295713 0.380571
71 1.002092 0.012281 -0.295953 0.050264
72 0.999942 0.001413 -0.295950 -0.001426
73 0.999638 -0.000169 -0.295951 -0.008707
74 0.999598 -0.000389 -0.295952 -0.009713
75 0.999597 -0.000418 -0.295951 -0.009759
76 0.999596 -0.000420 -0.295951 -0.009690
77 0.999596 -0.000415 -0.295952 -0.009674
78 0.999599 -0.000409 -0.295951 -0.009588
79 0.999605 -0.000404 -0.295951 -0.009464
80 0.999611 -0.000399 -0.295951 -0.009357
81 0.999616 -0.000394 -0.295951 -0.009221
82 0.999622 -0.000388 -0.295951 -0.009100
83 0.999626 -0.000383 -0.295951 -0.008990
84 0.999631 -0.000378 -0.295950 -0.008854
85 0.999638 -0.000373 -0.295950 -0.008675
86 0.999644 -0.000367 -0.295950 -0.008520
87 0.999649 -0.000362 -0.295950 -0.008374
88 0.999654 -0.000357 -0.295950 -0.008247
89 0.999660 -0.000351 -0.295950 -0.008137
90 0.999666 -0.000346 -0.295949 -0.008029
91 0.999672 -0.000341 -0.295949 -0.007903
92 0.999678 -0.000336 -0.295949 -0.007755
93 0.999684 -0.000330 -0.295949 -0.007597
94 0.999690 -0.000325 -0.295949 -0.007439
95 0.999698 -0.000320 -0.295949 -0.007275
96 0.999704 -0.000315 -0.295948 -0.007104
97 0.999709 -0.000309 -0.295948 -0.006979
98 0.999711 -0.000304 -0.295948 -0.006923
99 0.999714 -0.000299 -0.295948 -0.006870
100 0.999719 -0.000294 -0.295948 -0.006754
101 0.999726 -0.000290 -0.295948 -0.006597
102 0.999741 -0.000287 -0.295948 -0.006254
103 0.999772 -0.000284 -0.295948 -0.005524
104 0.999823 -0.000282 -0.295948 -0.004298
105 0.999896 -0.000279 -0.295947 -0.002535
106 0.999972 -0.000276 -0.295947 -0.000706
107 1.000030 -0.000273 -0.295947 0.000692
108 1.000075 -0.000270 -0.295947 0.001774
109 1.000113 -0.000267 -0.295947 0.002677
110 1.000148 -0.000265 -0.295947 0.003516
111 1.000183 -0.000262 -0.295946 0.004351
112 1.000220 -0.000259 -0.295946 0.005236
113 1.000263 -0.000256 -0.295946 0.006277
114 1.000319 -0.000253 -0.295946 0.007623
115 1.000377 -0.000250 -0.295946 0.009028
116 1.000417 -0.000248 -0.295945 0.009984
117 1.000438 -0.000245 -0.295945 0.010477
118 1.000444 -0.000242 -0.295945 0.010632
119 1.000444 -0.000239 -0.295945 0.010617
120 1.000435 -0.000236 -0.295944 0.010402
121 1.000410 -0.000233 -0.295944 0.009807
122 1.000364 -0.000231 -0.295944 0.008715
123 1.000304 -0.000228 -0.295944 0.007260
124 1.000258 -0.000225 -0.295944 0.006172
125 1.000228 -0.000222 -0.295943 0.005473
126 1.000210 -0.000219 -0.295943 0.005050
127 1.000200 -0.000216 -0.295943 0.004803
128 1.000194 -0.000214 -0.295942 0.004658
129 1.000189 -0.000211 -0.295942 0.004565
130 1.000187 -0.000208 -0.295942 0.004497
131 1.000184 -0.000205 -0.295941 0.004438
132 1.000182 -0.000202 -0.295941 0.004381
133 1.000179 -0.000199 -0.295940 0.004323
134 1.000177 -0.000197 -0.295939 0.004263
135 1.000174 -0.000194 -0.295939 0.004196
136 1.000172 -0.000191 -0.295938 0.004126
137 1.000170 -0.000188 -0.295937 0.004057
138 1.000167 -0.000185 -0.295936 0.003991
139 1.000165 -0.000182 -0.295935 0.003925
140 1.000162 -0.000180 -0.295934 0.003857
141 1.000160 -0.000177 -0.295933 0.003787
142 1.000157 -0.000174 -0.295931 0.003710
143 1.000154 -0.000171 -0.295929 0.003640
144 1.000152 -0.000168 -0.295927 0.003585
145 1.000150 -0.000165 -0.295925 0.003545
146 1.000148 -0.000163 -0.295923 0.003518
147 1.000147 -0.000160 -0.295919 0.003500
148 1.000145 -0.000157 -0.295915 0.003484
149 1.000143 -0.000154 -0.295910 0.003469
150 1.000139 -0.000151 -0.295903 0.003452
151 1.000134 -0.000148 -0.295895 0.003428
152 1.000127 -0.000146 -0.295884 0.003390
153 1.000116 -0.000143 -0.295874 0.003324
154 1.000101 -0.000140 -0.295868 0.003219
155 1.000084 -0.000137 -0.295865 0.003060
156 1.000067 -0.000134 -0.295864 0.002838
157 1.000052 -0.000131 -0.295864 0.002551
158 1.000038 -0.000129 -0.295866 0.002208
159 1.000024 -0.000126 -0.295870 0.001830
160 1.000010 -0.000123 -0.295879 0.001452
161 0.999996 -0.000120 -0.295893 0.001079
162 0.999980 -0.000117 -0.295913 0.000698
163 0.999962 -0.000114 -0.295941 0.000287
164 0.999942 -0.000111 -0.295972 -0.000185
165 0.999923 -0.000109 -0.295999 -0.000637
166 0.999908 -0.000106 -0.296020 -0.000975
167 0.999899 -0.000103 -0.296038 -0.001192
168 0.999893 -0.000100 -0.296053 -0.001301
169 0.999890 -0.000097 -0.296067 -0.001336
170 0.999890 -0.000094 -0.296079 -0.001333
171 0.999890 -0.000092 -0.296090 -0.001287
172 0.999890 -0.000089 -0.296100 -0.001158
173 0.999891 -0.000086 -0.296108 -0.000910
174 0.999891 -0.000083 -0.296115 -0.000526
175 0.999891 -0.000080 -0.296120 -0.000069
176 0.999890 -0.000077 -0.296123 0.000286
177 0.999888 -0.000075 -0.296125 0.000542
178 0.999883 -0.000072 -0.296127 0.000726
179 0.999877 -0.000069 -0.296127 0.000865
180 0.999874 -0.000066 -0.296127 0.000978
181 0.999872 -0.000063 -0.296127 0.001082
182 0.999872 -0.000060 -0.296125 0.001185
183 0.999872 -0.000058 -0.296123 0.001293
184 0.999874 -0.000055 -0.296120 0.001407
185 0.999877 -0.000052 -0.296115 0.001501
186 0.999883 -0.000049 -0.296108 0.001563
187 0.999891 -0.000046 -0.296100 0.001594
188 0.999900 -0.000043 -0.296090 0.001602
189 0.999910 -0.000041 -0.296079 0.001598
190 0.999920 -0.000038 -0.296067 0.001576
191 0.999930 -0.000035 -0.296053 0.001524
192 0.999943 -0.000032 -0.296038 0.001448
193 0.999959 -0.000029 -0.296020 0.001386
194 0.999983 -0.000026 -0.295998 0.001331
195 1.000003 -0.000024 -0.295972 0.001269
196 1.000010 -0.000021 -0.295941 0.001163
197 1.000009 -0.000018 -0.295913 0.000914
198 0.999998 -0.000015 -0.295893 0.000424
199 0.999989 -0.000012 -0.295878 0.000208
200 0.999991 -0.000011 -0.295870 0.000190
201 0.999997 -0.000008 -0.295865 0.000059
202 1.000007 -0.000008 -0.295864 -0.000194
203 1.000014 -0.000007 -0.295864 -0.000344
204 1.000018 -0.000007 -0.295865 -0.000429
205 1.000020 -0.000006 -0.295868 -0.000490
206 1.000022 -0.000006 -0.295874 -0.000547
207 1.000025 -0.000006 -0.295883 -0.000610
208 1.000029 -0.000005 -0.295895 -0.000697
209 1.000034 -0.000005 -0.295904 -0.000825
210 1.000041 -0.000004 -0.295910 -0.000998
211 1.000050 -0.000004 -0.295916 -0.001192
212 1.000058 -0.000004 -0.295920 -0.001363
213 1.000065 -0.000003 -0.295923 -0.001521
214 1.000071 -0.000003 -0.295926 -0.001675
215 1.000078 -0.000002 -0.295928 -0.001829
216 1.000084 -0.000002 -0.295930 -0.001985
217 1.000091 -0.000002 -0.295932 -0.002151
218 1.000098 -0.000001 -0.295933 -0.002328
219 1.000105 -0.000001 -0.295934 -0.002489
220 1.000110 -0.000000 -0.295936 -0.002624
221 1.000115 -0.000000 -0.295937 -0.002735
222 1.000119 0.000000 -0.295938 -0.002825
223 1.000122 0.000001 -0.295938 -0.002901
224 1.000125 0.000001 -0.295939 -0.002967
225 1.000127 0.000002 -0.295940 -0.003030
226 1.000130 0.000002 -0.295940 -0.003091
227 1.000132 0.000002 -0.295941 -0.003153
228 1.000135 0.000003 -0.295941 -0.003218
229 1.000138 0.000003 -0.295942 -0.003290
230 1.000141 0.000003 -0.295942 -0.003370
231 1.000145 0.000004 -0.295943 -0.003463
232 1.000149 0.000004 -0.295943 -0.003568
233 1.000154 0.000005 -0.295943 -0.003683
234 1.000159 0.000005 -0.295944 -0.003807
235 1.000165 0.000005 -0.295944 -0.003944
236 1.000170 0.000006 -0.295944 -0.004064
237 1.000173 0.000006 -0.295944 -0.004147
238 1.000175 0.000007 -0.295944 -0.004186
239 1.000175 0.000007 -0.295945 -0.004194
240 1.000175 0.000007 -0.295945 -0.004179
241 1.000172 0.000008 -0.295945 -0.004111
242 1.000165 0.000008 -0.295945 -0.003937
243 1.000150 0.000009 -0.295945 -0.003586
244 1.000124 0.000009 -0.295945 -0.002968
245 1.000083 0.000009 -0.295946 -0.001989
246 1.000043 0.000010 -0.295946 -0.001005
247 1.000019 0.000010 -0.295946 -0.000482
248 1.000011 0.000011 -0.295946 -0.000270
249 1.000009 0.000011 -0.295946 -0.000234
250 1.000011 0.000009 -0.295946 -0.000262
251 1.000119 0.000060 -0.295946 -0.002860
252 1.000218 0.000046 -0.295946 -0.005223
253 1.000253 0.000032 -0.295947 -0.006070
