0 1.049693 0.051624 -0.293396 1.191819
1 1.049343 0.051442 -0.293430 1.184726
2 1.048461 0.051036 -0.293519 1.163552
3 1.046095 0.049959 -0.293749 1.106084
4 1.039703 0.047031 -0.294301 0.952212
5 1.022459 0.039125 -0.295454 0.538776
6 1.003696 0.018649 -0.295938 0.088412
7 1.000244 0.002689 -0.295954 0.004993
8 0.999733 0.000077 -0.295952 -0.007591
9 0.999660 -0.000302 -0.295952 -0.009309
10 0.999647 -0.000359 -0.295952 -0.009425
11 0.999643 -0.000370 -0.295952 -0.009341
12 0.999643 -0.000371 -0.295952 -0.009242
13 0.999644 -0.000370 -0.295952 -0.009188
14 0.999645 -0.000369 -0.295952 -0.009131
15 0.999646 -0.000366 -0.295952 -0.009095
16 0.999646 -0.000363 -0.295952 -0.009057
17 0.999648 -0.000361 -0.295952 -0.008996
18 0.999651 -0.000358 -0.295952 -0.008899
19 0.999653 -0.000356 -0.295952 -0.008821
20 0.999655 -0.000353 -0.295952 -0.008758
21 0.999658 -0.000350 -0.295952 -0.008695
22 0.999661 -0.000348 -0.295953 -0.008613
23 0.999667 -0.000345 -0.295953 -0.008458
24 0.999671 -0.000342 -0.295953 -0.008364
25 0.999675 -0.000340 -0.295953 -0.008290
26 0.999677 -0.000337 -0.295953 -0.008165
27 0.999678 -0.000333 -0.295953 -0.008083
28 0.999680 -0.000330 -0.295953 -0.008023
29 0.999682 -0.000327 -0.295953 -0.007967
30 0.999684 -0.000323 -0.295953 -0.007910
31 0.999686 -0.000320 -0.295953 -0.007847
32 0.999689 -0.000316 -0.295953 -0.007775
33 0.999692 -0.000313 -0.295953 -0.007694
34 0.999696 -0.000310 -0.295952 -0.007604
35 0.999700 -0.000306 -0.295952 -0.007507
36 0.999703 -0.000303 -0.295952 -0.007399
37 0.999706 -0.000299 -0.295952 -0.007298
38 0.999709 -0.000296 -0.295952 -0.007209
39 0.999712 -0.000293 -0.295952 -0.007128
40 0.999715 -0.000289 -0.295952 -0.007053
41 0.999718 -0.000286 -0.295952 -0.006979
42 0.999721 -0.000282 -0.295952 -0.006904
43 0.999724 -0.000279 -0.295952 -0.006828
44 0.999728 -0.000276 -0.295952 -0.006744
45 0.999732 -0.000272 -0.295952 -0.006648
46 0.999737 -0.000269 -0.295952 -0.006529
47 0.999743 -0.000265 -0.295952 -0.006374
48 0.999748 -0.000262 -0.295952 -0.006239
49 0.999753 -0.000259 -0.295952 -0.006146
50 0.999756 -0.000256 -0.295952 -0.006049
51 0.999758 -0.000253 -0.295952 -0.005954
52 0.999760 -0.000250 -0.295952 -0.005853
53 0.999763 -0.000247 -0.295952 -0.005755
54 0.999767 -0.000243 -0.295952 -0.005662
55 0.999770 -0.000240 -0.295952 -0.005570
56 0.999774 -0.000237 -0.295952 -0.005478
57 0.999777 -0.000234 -0.295952 -0.005383
58 0.999781 -0.000231 -0.295952 -0.005282
59 0.999785 -0.000228 -0.295952 -0.005173
60 0.999790 -0.000224 -0.295952 -0.005066
61 0.999795 -0.000221 -0.295952 -0.004967
62 0.999799 -0.000218 -0.295952 -0.004875
63 0.999803 -0.000215 -0.295952 -0.004785
64 0.999807 -0.000212 -0.295952 -0.004698
65 0.999811 -0.000208 -0.295952 -0.004610
66 0.999815 -0.000205 -0.295952 -0.004522
67 0.999819 -0.000202 -0.295952 -0.004432
68 0.999823 -0.000199 -0.295952 -0.004337
69 0.999827 -0.000196 -0.295952 -0.004235
70 0.999831 -0.000193 -0.295952 -0.004123
71 0.999836 -0.000189 -0.295952 -0.003998
72 0.999842 -0.000186 -0.295952 -0.003860
73 0.999847 -0.000183 -0.295952 -0.003714
74 0.999853 -0.000180 -0.295952 -0.003576
75 0.999859 -0.000177 -0.295952 -0.003447
76 0.999864 -0.000173 -0.295952 -0.003323
77 0.999869 -0.000170 -0.295951 -0.003202
78 0.999873 -0.000167 -0.295951 -0.003083
79 0.999878 -0.000164 -0.295951 -0.002963
80 0.999883 -0.000161 -0.295951 -0.002844
81 0.999888 -0.000158 -0.295951 -0.002723
82 0.999893 -0.000154 -0.295951 -0.002600
83 0.999899 -0.000151 -0.295951 -0.002474
84 0.999904 -0.000148 -0.295951 -0.002343
85 0.999910 -0.000145 -0.295950 -0.002205
86 0.999916 -0.000142 -0.295950 -0.002061
87 0.999922 -0.000139 -0.295950 -0.001909
88 0.999929 -0.000135 -0.295950 -0.001745
89 0.999937 -0.000132 -0.295950 -0.001559
90 0.999945 -0.000129 -0.295949 -0.001376
91 0.999950 -0.000126 -0.295949 -0.001242
92 0.999954 -0.000123 -0.295949 -0.001166
93 0.999955 -0.000119 -0.295949 -0.001142
94 0.999955 -0.000116 -0.295949 -0.001147
95 0.999952 -0.000113 -0.295949 -0.001196
96 0.999946 -0.000110 -0.295949 -0.001347
97 0.999932 -0.000107 -0.295948 -0.001692
