0 0.999076 -0.000827 -0.295990 0.010303
1 0.998500 -0.001495 -0.295986 0.024276
2 0.998358 -0.001703 -0.295980 0.027847
3 0.998382 -0.001705 -0.295973 0.027400
4 0.999138 -0.001189 -0.295964 0.009348
5 1.005738 0.003322 -0.295924 -0.148965
6 1.029442 0.026388 -0.295082 -0.718089
7 1.042443 0.042483 -0.294056 -1.030139
8 1.047140 0.048321 -0.293626 -1.142878
9 1.048796 0.050386 -0.293460 -1.182511
10 1.049359 0.051093 -0.293402 -1.195837
11 1.049537 0.051321 -0.293383 -1.200011
12 1.049593 0.051391 -0.293376 -1.201195
13 1.049620 0.051420 -0.293373 -1.201708
14 1.049669 0.051454 -0.293368 -1.202789
15 1.049714 0.051470 -0.293363 -1.203747
16 1.049741 0.051486 -0.293361 -1.204226
17 1.049758 0.051501 -0.293360 -1.204440
18 1.049768 0.051517 -0.293359 -1.204513
19 1.049773 0.051533 -0.293359 -1.204520
20 1.049776 0.051549 -0.293359 -1.204481
21 1.049779 0.051565 -0.293359 -1.204387
22 1.049782 0.051580 -0.293359 -1.204352
23 1.049790 0.051596 -0.293359 -1.204396
24 1.049804 0.051612 -0.293358 -1.204532
25 1.049819 0.051630 -0.293357 -1.204776
26 1.049850 0.051652 -0.293354 -1.205428
27 1.049862 0.051657 -0.293354 -1.205628
28 1.049868 0.051663 -0.293353 -1.205641
29 1.049874 0.051668 -0.293353 -1.205584
30 1.049883 0.051673 -0.293353 -1.205500
31 1.049890 0.051678 -0.293353 -1.205440
32 1.049891 0.051683 -0.293353 -1.205376
33 1.049890 0.051688 -0.293354 -1.205274
34 1.049887 0.051694 -0.293354 -1.205166
35 1.049887 0.051699 -0.293354 -1.205143
36 1.049889 0.051704 -0.293354 -1.205172
37 1.049894 0.051708 -0.293353 -1.205189
38 1.049906 0.051718 -0.293352 -1.205456
39 1.050019 0.051791 -0.293341 -1.208182
40 1.050477 0.052229 -0.293293 -1.219001
41 1.050709 0.052531 -0.293270 -1.224404
42 1.050753 0.052599 -0.293265 -1.225366
43 1.050707 0.052580 -0.293267 -1.224118
44 1.049975 0.052069 -0.293349 -1.206521
45 1.044177 0.047993 -0.293940 -1.067164
46 1.021261 0.026366 -0.295400 -0.516712
47 1.007576 0.009436 -0.295876 -0.187916
48 1.002589 0.003255 -0.295943 -0.068055
49 1.000806 0.001036 -0.295951 -0.025171
50 1.000186 0.000262 -0.295952 -0.010125
51 0.999974 -0.000006 -0.295952 -0.004911
52 0.999914 -0.000089 -0.295952 -0.003312
53 0.999906 -0.000100 -0.295952 -0.002976
54 0.999907 -0.000100 -0.295952 -0.002808
