0 1.049548 0.051343 -0.293425 -1.203755
1 1.049556 0.051357 -0.293421 -1.203831
2 1.049566 0.051366 -0.293413 -1.203940
3 1.049601 0.051395 -0.293399 -1.204578
4 1.049631 0.051432 -0.293388 -1.205177
5 1.049646 0.051450 -0.293381 -1.205435
6 1.049658 0.051460 -0.293375 -1.205528
7 1.049667 0.051472 -0.293371 -1.205636
8 1.049675 0.051478 -0.293367 -1.205658
9 1.049693 0.051496 -0.293364 -1.205937
10 1.049712 0.051515 -0.293361 -1.206249
11 1.049729 0.051533 -0.293359 -1.206476
12 1.049745 0.051552 -0.293356 -1.206744
13 1.049764 0.051568 -0.293354 -1.207032
14 1.049810 0.051606 -0.293349 -1.208031
15 1.049828 0.051620 -0.293348 -1.208366
16 1.049832 0.051633 -0.293348 -1.208353
17 1.049837 0.051647 -0.293348 -1.208314
18 1.049848 0.051660 -0.293347 -1.208413
19 1.049855 0.051668 -0.293346 -1.208464
20 1.049857 0.051670 -0.293346 -1.208355
21 1.049855 0.051668 -0.293347 -1.208130
22 1.049839 0.051655 -0.293350 -1.207581
23 1.049820 0.051631 -0.293352 -1.206912
24 1.049816 0.051627 -0.293353 -1.206690
25 1.049822 0.051629 -0.293353 -1.206622
26 1.049876 0.051667 -0.293348 -1.207700
27 1.050287 0.052000 -0.293305 -1.217492
28 1.050740 0.052538 -0.293259 -1.228183
29 1.050845 0.052695 -0.293249 -1.230642
30 1.050827 0.052699 -0.293248 -1.230145
31 1.050207 0.052277 -0.293312 -1.215099
32 1.044989 0.048548 -0.293865 -1.089664
33 1.022242 0.027629 -0.295350 -0.543135
34 1.007807 0.009755 -0.295870 -0.196316
35 1.002589 0.003280 -0.295942 -0.070965
36 1.000745 0.000973 -0.295951 -0.026471
37 1.000114 0.000188 -0.295952 -0.011237
38 0.999909 -0.000076 -0.295952 -0.006135
39 0.999856 -0.000148 -0.295952 -0.004751
40 0.999851 -0.000157 -0.295952 -0.004457
41 0.999854 -0.000156 -0.295952 -0.004294
42 0.999860 -0.000150 -0.295952 -0.004205
43 0.999863 -0.000146 -0.295952 -0.004114
44 0.999865 -0.000141 -0.295952 -0.004076
45 0.999868 -0.000141 -0.295952 -0.004007
46 0.999869 -0.000140 -0.295952 -0.003980
47 0.999868 -0.000140 -0.295952 -0.003972
48 0.999867 -0.000139 -0.295952 -0.003972
49 0.999868 -0.000139 -0.295952 -0.003925
50 0.999870 -0.000137 -0.295952 -0.003824
51 0.999869 -0.000136 -0.295952 -0.003697
52 0.999870 -0.000134 -0.295952 -0.003573
53 0.999871 -0.000132 -0.295952 -0.003441
54 0.999874 -0.000130 -0.295952 -0.003324
55 0.999877 -0.000128 -0.295952 -0.003215
56 0.999880 -0.000126 -0.295952 -0.003110
57 0.999884 -0.000124 -0.295952 -0.003007
58 0.999889 -0.000122 -0.295952 -0.002906
59 0.999893 -0.000121 -0.295952 -0.002806
60 0.999898 -0.000119 -0.295952 -0.002709
61 0.999902 -0.000117 -0.295952 -0.002614
62 0.999906 -0.000115 -0.295952 -0.002520
63 0.999910 -0.000113 -0.295952 -0.002427
64 0.999915 -0.000111 -0.295952 -0.002335
65 0.999919 -0.000109 -0.295952 -0.002242
66 0.999923 -0.000107 -0.295952 -0.002148
67 0.999927 -0.000105 -0.295952 -0.002054
68 0.999931 -0.000103 -0.295952 -0.001956
69 0.999935 -0.000101 -0.295952 -0.001854
70 0.999940 -0.000099 -0.295952 -0.001745
71 0.999944 -0.000097 -0.295952 -0.001628
72 0.999949 -0.000096 -0.295952 -0.001503
73 0.999954 -0.000094 -0.295952 -0.001369
74 0.999960 -0.000092 -0.295952 -0.001231
75 0.999965 -0.000090 -0.295952 -0.001099
76 0.999971 -0.000088 -0.295952 -0.000971
77 0.999976 -0.000086 -0.295951 -0.000846
78 0.999981 -0.000084 -0.295951 -0.000722
79 0.999986 -0.000082 -0.295951 -0.000599
80 0.999991 -0.000080 -0.295951 -0.000475
81 0.999996 -0.000078 -0.295951 -0.000351
82 1.000001 -0.000076 -0.295951 -0.000225
83 1.000007 -0.000074 -0.295951 -0.000095
84 1.000012 -0.000073 -0.295951 0.000042
85 1.000019 -0.000071 -0.295950 0.000190
86 1.000026 -0.000069 -0.295950 0.000356
87 1.000034 -0.000067 -0.295950 0.000551
88 1.000041 -0.000065 -0.295950 0.000733
89 1.000047 -0.000063 -0.295950 0.000864
90 1.000050 -0.000061 -0.295949 0.000939
91 1.000052 -0.000059 -0.295949 0.000968
92 1.000052 -0.000057 -0.295949 0.000969
93 1.000051 -0.000055 -0.295949 0.000944
94 1.000047 -0.000053 -0.295949 0.000856
95 1.000038 -0.000051 -0.295949 0.000653
96 1.000022 -0.000049 -0.295949 0.000265
97 0.999994 -0.000048 -0.295948 -0.000398
98 0.999967 -0.000046 -0.295948 -0.001049
99 0.999960 -0.000044 -0.295948 -0.001195
100 0.999961 -0.000042 -0.295948 -0.001170
101 0.999963 -0.000040 -0.295948 -0.001161
102 0.999970 -0.000040 -0.295948 -0.001075
103 0.999982 -0.000039 -0.295948 -0.000856
104 1.000003 -0.000039 -0.295948 -0.000463
105 1.000034 -0.000039 -0.295947 0.000159
106 1.000075 -0.000038 -0.295947 0.001040
107 1.000126 -0.000038 -0.295947 0.002207
108 1.000187 -0.000038 -0.295947 0.003658
109 1.000258 -0.000038 -0.295947 0.005363
110 1.000325 -0.000037 -0.295947 0.007013
111 1.000381 -0.000037 -0.295946 0.008401
112 1.000428 -0.000037 -0.295946 0.009530
113 1.000464 -0.000037 -0.295946 0.010408
114 1.000490 -0.000036 -0.295946 0.011048
115 1.000508 -0.000036 -0.295946 0.011477
116 1.000518 -0.000036 -0.295945 0.011729
117 1.000523 -0.000036 -0.295945 0.011849
118 1.000525 -0.000035 -0.295945 0.011884
119 1.000525 -0.000035 -0.295945 0.011878
120 1.000522 -0.000035 -0.295944 0.011821
121 1.000516 -0.000034 -0.295944 0.011667
122 1.000503 -0.000034 -0.295944 0.011376
123 1.000484 -0.000034 -0.295944 0.010923
124 1.000458 -0.000034 -0.295943 0.010297
125 1.000429 -0.000033 -0.295943 0.009614
126 1.000406 -0.000033 -0.295943 0.009064
127 1.000388 -0.000033 -0.295943 0.008641
128 1.000374 -0.000033 -0.295942 0.008318
129 1.000364 -0.000032 -0.295942 0.008073
130 1.000356 -0.000032 -0.295941 0.007886
131 1.000350 -0.000032 -0.295941 0.007739
132 1.000345 -0.000031 -0.295941 0.007618
133 1.000341 -0.000031 -0.295940 0.007514
134 1.000337 -0.000031 -0.295939 0.007419
135 1.000334 -0.000031 -0.295939 0.007330
136 1.000331 -0.000030 -0.295938 0.007245
137 1.000328 -0.000030 -0.295937 0.007165
138 1.000326 -0.000030 -0.295936 0.007089
139 1.000323 -0.000030 -0.295935 0.007020
140 1.000321 -0.000029 -0.295933 0.006958
141 1.000318 -0.000029 -0.295932 0.006902
142 1.000316 -0.000029 -0.295930 0.006851
143 1.000313 -0.000029 -0.295928 0.006805
144 1.000311 -0.000028 -0.295926 0.006762
145 1.000308 -0.000028 -0.295923 0.006720
146 1.000305 -0.000028 -0.295919 0.006678
147 1.000302 -0.000027 -0.295915 0.006637
148 1.000299 -0.000027 -0.295909 0.006594
149 1.000295 -0.000027 -0.295903 0.006549
150 1.000291 -0.000027 -0.295895 0.006500
151 1.000285 -0.000026 -0.295890 0.006442
152 1.000278 -0.000026 -0.295885 0.006372
153 1.000270 -0.000026 -0.295883 0.006285
154 1.000261 -0.000026 -0.295882 0.006173
155 1.000249 -0.000025 -0.295881 0.006030
156 1.000236 -0.000025 -0.295882 0.005848
157 1.000221 -0.000025 -0.295882 0.005620
158 1.000203 -0.000024 -0.295885 0.005336
159 1.000184 -0.000024 -0.295889 0.004989
160 1.000163 -0.000024 -0.295895 0.004571
161 1.000143 -0.000024 -0.295905 0.004074
162 1.000125 -0.000023 -0.295919 0.003580
163 1.000109 -0.000023 -0.295936 0.003174
164 1.000096 -0.000023 -0.295958 0.002857
165 1.000085 -0.000023 -0.295983 0.002625
166 1.000076 -0.000022 -0.296008 0.002468
167 1.000069 -0.000022 -0.296030 0.002373
168 1.000064 -0.000022 -0.296048 0.002327
169 1.000060 -0.000022 -0.296064 0.002312
170 1.000057 -0.000021 -0.296078 0.002312
171 1.000054 -0.000021 -0.296089 0.002326
172 1.000052 -0.000021 -0.296099 0.002370
173 1.000049 -0.000020 -0.296106 0.002458
174 1.000047 -0.000020 -0.296111 0.002600
175 1.000045 -0.000020 -0.296115 0.002802
176 1.000043 -0.000020 -0.296118 0.003065
177 1.000041 -0.000019 -0.296119 0.003373
178 1.000040 -0.000019 -0.296120 0.003652
179 1.000040 -0.000019 -0.296121 0.003886
180 1.000040 -0.000019 -0.296121 0.004079
181 1.000040 -0.000018 -0.296120 0.004235
182 1.000040 -0.000018 -0.296119 0.004356
183 1.000041 -0.000018 -0.296118 0.004444
184 1.000043 -0.000017 -0.296115 0.004501
185 1.000046 -0.000017 -0.296111 0.004533
186 1.000051 -0.000017 -0.296106 0.004546
187 1.000058 -0.000017 -0.296099 0.004548
188 1.000069 -0.000016 -0.296089 0.004543
189 1.000079 -0.000016 -0.296078 0.004521
190 1.000085 -0.000016 -0.296064 0.004469
191 1.000087 -0.000016 -0.296048 0.004370
192 1.000088 -0.000015 -0.296030 0.004202
193 1.000087 -0.000015 -0.296008 0.003932
194 1.000082 -0.000015 -0.295983 0.003519
195 1.000072 -0.000015 -0.295957 0.002909
196 1.000052 -0.000014 -0.295936 0.002037
197 1.000021 -0.000014 -0.295918 0.001072
198 0.999996 -0.000014 -0.295905 0.000473
199 0.999988 -0.000013 -0.295895 0.000300
200 0.999989 -0.000013 -0.295888 0.000278
201 1.000022 0.000003 -0.295884 -0.000502
202 1.000082 0.000001 -0.295882 -0.001920
203 1.000139 -0.000001 -0.295881 -0.003275
204 1.000178 -0.000002 -0.295881 -0.004191
205 1.000204 -0.000004 -0.295882 -0.004811
206 1.000222 -0.000005 -0.295883 -0.005239
207 1.000235 -0.000007 -0.295885 -0.005547
208 1.000246 -0.000008 -0.295889 -0.005783
209 1.000254 -0.000010 -0.295895 -0.005981
210 1.000262 -0.000011 -0.295903 -0.006159
211 1.000269 -0.000013 -0.295910 -0.006329
212 1.000276 -0.000014 -0.295915 -0.006497
213 1.000283 -0.000016 -0.295919 -0.006665
214 1.000291 -0.000017 -0.295923 -0.006837
215 1.000298 -0.000019 -0.295926 -0.007014
216 1.000305 -0.000020 -0.295929 -0.007182
217 1.000312 -0.000022 -0.295931 -0.007336
218 1.000317 -0.000023 -0.295932 -0.007475
219 1.000323 -0.000025 -0.295934 -0.007599
220 1.000327 -0.000026 -0.295935 -0.007710
221 1.000331 -0.000028 -0.295936 -0.007810
222 1.000335 -0.000029 -0.295937 -0.007903
223 1.000339 -0.000031 -0.295938 -0.007991
224 1.000342 -0.000033 -0.295939 -0.008077
225 1.000346 -0.000034 -0.295940 -0.008162
226 1.000349 -0.000036 -0.295940 -0.008247
227 1.000353 -0.000037 -0.295941 -0.008334
228 1.000357 -0.000039 -0.295941 -0.008424
