0 1.000003 0.000003 -0.295953 0.000043
1 1.000004 0.000005 -0.295953 0.000020
2 1.000003 0.000002 -0.295953 0.000066
3 1.000003 0.000003 -0.295953 0.000070
4 1.000004 0.000005 -0.295953 0.000037
5 1.000004 0.000004 -0.295953 0.000076
6 1.000003 0.000005 -0.295953 0.000063
7 1.000003 0.000003 -0.295953 0.000071
8 1.000004 0.000003 -0.295953 0.000082
9 1.000004 0.000003 -0.295953 0.000095
10 1.000004 0.000003 -0.295953 0.000098
11 1.000004 0.000004 -0.295953 0.000090
12 1.000004 0.000004 -0.295953 0.000082
13 1.000005 0.000004 -0.295953 0.000102
14 1.000005 0.000005 -0.295953 0.000117
15 1.000005 0.000005 -0.295953 0.000125
16 1.000005 0.000005 -0.295953 0.000134
17 1.000005 0.000006 -0.295953 0.000139
18 1.000005 0.000006 -0.295953 0.000142
19 1.000005 0.000006 -0.295953 0.000146
20 1.000005 0.000007 -0.295953 0.000152
21 1.000006 0.000007 -0.295953 0.000155
22 1.000006 0.000007 -0.295953 0.000151
23 1.000006 0.000008 -0.295953 0.000145
24 1.000007 0.000008 -0.295953 0.000126
25 1.000007 0.000005 -0.295953 0.000165
26 1.000008 0.000006 -0.295953 0.000181
27 1.000008 0.000007 -0.295953 0.000191
28 1.000008 0.000009 -0.295953 0.000195
29 1.000008 0.000010 -0.295953 0.000196
30 1.000008 0.000011 -0.295953 0.000197
31 1.000008 0.000012 -0.295953 0.000197
32 1.000008 0.000013 -0.295953 0.000198
33 1.000008 0.000014 -0.295953 0.000202
34 1.000009 0.000016 -0.295953 0.000224
35 1.000013 0.000017 -0.295953 0.000318
36 1.000029 0.000018 -0.295953 0.000703
37 1.000076 0.000035 -0.295953 0.001788
38 1.000228 0.000091 -0.295953 0.005572
39 1.000680 0.000289 -0.295952 0.016339
40 1.001931 0.000850 -0.295948 0.046329
41 1.005338 0.002394 -0.295917 0.128264
42 1.014573 0.006610 -0.295687 0.350040
43 1.036394 0.018018 -0.294546 0.873966
44 1.048183 0.041571 -0.293547 1.157182
45 1.049920 0.050557 -0.293374 1.198915
46 1.050162 0.051824 -0.293343 1.204743
47 1.050193 0.052001 -0.293341 1.205430
48 1.050194 0.052022 -0.293341 1.205479
49 1.050189 0.052020 -0.293342 1.205394
50 1.050177 0.052014 -0.293343 1.205092
51 1.050165 0.052001 -0.293344 1.204815
52 1.050157 0.051985 -0.293345 1.204605
53 1.050147 0.051970 -0.293346 1.204346
54 1.050133 0.051954 -0.293348 1.203975
55 1.050117 0.051939 -0.293349 1.203622
56 1.050103 0.051924 -0.293351 1.203313
57 1.050089 0.051908 -0.293352 1.203011
58 1.050076 0.051893 -0.293353 1.202702
59 1.050061 0.051877 -0.293355 1.202356
60 1.050045 0.051862 -0.293357 1.201941
61 1.050027 0.051847 -0.293359 1.201507
62 1.050012 0.051831 -0.293360 1.201130
63 1.049999 0.051816 -0.293361 1.200795
64 1.049986 0.051800 -0.293363 1.200485
65 1.049974 0.051785 -0.293364 1.200183
66 1.049961 0.051769 -0.293365 1.199879
67 1.049948 0.051754 -0.293367 1.199562
68 1.049933 0.051739 -0.293368 1.199223
69 1.049918 0.051723 -0.293370 1.198861
70 1.049901 0.051708 -0.293371 1.198482
71 1.049884 0.051692 -0.293373 1.198080
72 1.049866 0.051677 -0.293375 1.197633
73 1.049842 0.051662 -0.293377 1.197062
74 1.049816 0.051646 -0.293380 1.196448
75 1.049799 0.051627 -0.293382 1.196029
76 1.049778 0.051608 -0.293384 1.195556
77 1.049724 0.051585 -0.293390 1.194270
78 1.049556 0.051515 -0.293407 1.190266
79 1.049102 0.051306 -0.293453 1.179313
80 1.047910 0.050747 -0.293572 1.150764
81 1.044700 0.049286 -0.293876 1.073545
82 1.035956 0.045310 -0.294591 0.863611
83 1.014546 0.034505 -0.295756 0.349320
84 1.001793 0.011055 -0.295950 0.043067
85 0.999888 0.001178 -0.295949 -0.002722
86 0.999622 -0.000209 -0.295950 -0.009173
87 0.999588 -0.000406 -0.295950 -0.009915
88 0.999585 -0.000430 -0.295950 -0.009966
89 0.999587 -0.000430 -0.295950 -0.009948
