0 1.000008 0.000010 -0.295953 0.000103
1 1.000008 0.000008 -0.295953 0.000105
2 1.000010 0.000008 -0.295953 0.000113
3 1.000010 0.000010 -0.295953 0.000117
4 1.000009 0.000009 -0.295953 0.000166
5 1.000012 0.000011 -0.295953 0.000169
6 1.000012 0.000011 -0.295953 0.000211
7 1.000013 0.000013 -0.295953 0.000207
8 1.000014 0.000014 -0.295953 0.000214
9 1.000014 0.000014 -0.295953 0.000247
10 1.000015 0.000015 -0.295953 0.000271
11 1.000015 0.000015 -0.295953 0.000289
12 1.000015 0.000016 -0.295953 0.000302
13 1.000016 0.000016 -0.295953 0.000342
14 1.000021 0.000017 -0.295953 0.000435
15 1.000021 0.000026 -0.295953 0.000457
16 1.000023 0.000036 -0.295953 0.000496
17 1.000036 0.000045 -0.295953 0.000831
18 1.000126 0.000054 -0.295953 0.002991
19 1.000367 0.000158 -0.295953 0.008756
20 1.001056 0.000457 -0.295952 0.025373
21 1.002969 0.001315 -0.295942 0.071309
22 1.008159 0.003684 -0.295869 0.195905
23 1.022175 0.010093 -0.295368 0.532501
24 1.044081 0.027396 -0.293969 1.058703
25 1.049290 0.047555 -0.293432 1.183732
26 1.050060 0.051349 -0.293354 1.202299
27 1.050163 0.051920 -0.293346 1.204806
28 1.050174 0.051996 -0.293344 1.204974
29 1.050174 0.052002 -0.293344 1.204929
30 1.050166 0.051997 -0.293344 1.204872
31 1.050157 0.051993 -0.293345 1.204598
32 1.050149 0.051983 -0.293346 1.204379
33 1.050142 0.051970 -0.293347 1.204208
34 1.050133 0.051956 -0.293348 1.204003
35 1.050115 0.051943 -0.293349 1.203600
36 1.050097 0.051930 -0.293351 1.203181
37 1.050084 0.051917 -0.293353 1.202891
38 1.050072 0.051905 -0.293354 1.202577
39 1.050063 0.051891 -0.293355 1.202319
40 1.050053 0.051876 -0.293356 1.202076
41 1.050042 0.051862 -0.293357 1.201825
42 1.050031 0.051847 -0.293358 1.201545
43 1.050018 0.051833 -0.293359 1.201254
44 1.050006 0.051818 -0.293361 1.200974
45 1.049993 0.051803 -0.293362 1.200690
46 1.049979 0.051789 -0.293363 1.200369
47 1.049962 0.051774 -0.293365 1.199943
48 1.049936 0.051760 -0.293368 1.199324
49 1.049915 0.051745 -0.293370 1.198829
50 1.049902 0.051730 -0.293372 1.198501
51 1.049888 0.051716 -0.293373 1.198182
52 1.049875 0.051703 -0.293374 1.197847
53 1.049862 0.051689 -0.293376 1.197520
54 1.049849 0.051676 -0.293377 1.197195
55 1.049835 0.051662 -0.293379 1.196821
56 1.049817 0.051646 -0.293380 1.196403
57 1.049783 0.051627 -0.293384 1.195590
58 1.049694 0.051585 -0.293393 1.193436
59 1.049438 0.051473 -0.293419 1.187302
60 1.048749 0.051156 -0.293489 1.170795
61 1.046913 0.050310 -0.293670 1.126608
62 1.041972 0.048041 -0.294113 1.008090
63 1.028691 0.041949 -0.295134 0.689077
64 1.006414 0.025557 -0.295909 0.154081
65 1.000585 0.004457 -0.295951 0.014021
66 0.999733 0.000312 -0.295953 -0.006400
67 0.999612 -0.000318 -0.295952 -0.009355
68 0.999600 -0.000407 -0.295952 -0.009609
69 0.999597 -0.000416 -0.295952 -0.009611
70 0.999598 -0.000417 -0.295952 -0.009597
71 0.999601 -0.000417 -0.295952 -0.009522
72 0.999606 -0.000412 -0.295952 -0.009419
73 0.999611 -0.000407 -0.295952 -0.009289
74 0.999617 -0.000402 -0.295952 -0.009152
75 0.999622 -0.000394 -0.295951 -0.009070
76 0.999627 -0.000390 -0.295951 -0.008963
77 0.999630 -0.000385 -0.295951 -0.008872
78 0.999634 -0.000380 -0.295951 -0.008782
79 0.999638 -0.000375 -0.295951 -0.008686
80 0.999643 -0.000369 -0.295951 -0.008574
81 0.999649 -0.000364 -0.295951 -0.008448
82 0.999655 -0.000359 -0.295951 -0.008315
83 0.999660 -0.000354 -0.295951 -0.008184
84 0.999665 -0.000348 -0.295950 -0.008047
85 0.999671 -0.000343 -0.295950 -0.007895
86 0.999676 -0.000338 -0.295950 -0.007737
87 0.999682 -0.000332 -0.295950 -0.007597
88 0.999688 -0.000327 -0.295950 -0.007471
89 0.999693 -0.000322 -0.295950 -0.007350
90 0.999699 -0.000317 -0.295949 -0.007229
91 0.999705 -0.000311 -0.295949 -0.007105
92 0.999711 -0.000306 -0.295949 -0.006969
93 0.999718 -0.000301 -0.295949 -0.006814
94 0.999725 -0.000295 -0.295949 -0.006634
95 0.999732 -0.000290 -0.295949 -0.006446
96 0.999738 -0.000285 -0.295948 -0.006308
97 0.999740 -0.000280 -0.295948 -0.006248
98 0.999740 -0.000274 -0.295948 -0.006248
99 0.999742 -0.000269 -0.295948 -0.006226
100 0.999747 -0.000266 -0.295948 -0.006059
101 0.999753 -0.000259 -0.295948 -0.005939
102 0.999768 -0.000257 -0.295948 -0.005634
103 0.999796 -0.000254 -0.295948 -0.004973
104 0.999844 -0.000252 -0.295948 -0.003851
105 0.999911 -0.000249 -0.295947 -0.002218
106 0.999984 -0.000246 -0.295947 -0.000460
107 1.000042 -0.000244 -0.295947 0.000932
108 1.000088 -0.000241 -0.295947 0.002047
109 1.000128 -0.000239 -0.295947 0.003012
110 1.000166 -0.000236 -0.295947 0.003923
111 1.000204 -0.000234 -0.295946 0.004831
112 1.000244 -0.000231 -0.295946 0.005783
113 1.000289 -0.000229 -0.295946 0.006873
114 1.000345 -0.000226 -0.295946 0.008208
115 1.000396 -0.000224 -0.295946 0.009442
116 1.000430 -0.000221 -0.295945 0.010259
117 1.000447 -0.000219 -0.295945 0.010678
118 1.000453 -0.000216 -0.295945 0.010808
119 1.000452 -0.000213 -0.295945 0.010794
120 1.000444 -0.000211 -0.295944 0.010605
121 1.000423 -0.000208 -0.295944 0.010086
122 1.000383 -0.000206 -0.295944 0.009127
123 1.000327 -0.000203 -0.295944 0.007793
124 1.000282 -0.000201 -0.295944 0.006720
125 1.000252 -0.000198 -0.295943 0.006006
126 1.000233 -0.000196 -0.295943 0.005555
127 1.000221 -0.000193 -0.295943 0.005278
128 1.000214 -0.000191 -0.295942 0.005109
129 1.000209 -0.000188 -0.295942 0.004999
130 1.000205 -0.000186 -0.295942 0.004920
131 1.000203 -0.000183 -0.295941 0.004855
132 1.000200 -0.000180 -0.295941 0.004794
133 1.000198 -0.000178 -0.295940 0.004733
134 1.000195 -0.000175 -0.295939 0.004672
135 1.000193 -0.000173 -0.295939 0.004609
136 1.000190 -0.000170 -0.295938 0.004541
137 1.000188 -0.000168 -0.295937 0.004472
138 1.000186 -0.000165 -0.295936 0.004404
139 1.000183 -0.000163 -0.295935 0.004336
140 1.000181 -0.000160 -0.295934 0.004266
141 1.000178 -0.000158 -0.295933 0.004192
142 1.000175 -0.000155 -0.295931 0.004117
143 1.000172 -0.000153 -0.295929 0.004052
144 1.000170 -0.000150 -0.295927 0.004001
145 1.000168 -0.000147 -0.295925 0.003964
146 1.000167 -0.000145 -0.295922 0.003937
147 1.000165 -0.000142 -0.295919 0.003916
148 1.000163 -0.000140 -0.295915 0.003897
149 1.000161 -0.000137 -0.295910 0.003879
150 1.000157 -0.000135 -0.295903 0.003858
151 1.000152 -0.000132 -0.295894 0.003830
152 1.000145 -0.000130 -0.295883 0.003788
153 1.000134 -0.000127 -0.295875 0.003720
154 1.000120 -0.000125 -0.295869 0.003615
155 1.000104 -0.000122 -0.295867 0.003461
156 1.000087 -0.000119 -0.295866 0.003248
157 1.000072 -0.000117 -0.295866 0.002974
158 1.000057 -0.000114 -0.295867 0.002644
159 1.000043 -0.000112 -0.295872 0.002273
160 1.000028 -0.000109 -0.295880 0.001881
161 1.000013 -0.000107 -0.295894 0.001482
162 0.999997 -0.000104 -0.295914 0.001079
163 0.999979 -0.000102 -0.295940 0.000651
164 0.999959 -0.000099 -0.295971 0.000178
165 0.999941 -0.000097 -0.295997 -0.000237
166 0.999928 -0.000094 -0.296019 -0.000546
167 0.999918 -0.000092 -0.296037 -0.000742
168 0.999913 -0.000089 -0.296053 -0.000840
169 0.999910 -0.000086 -0.296067 -0.000871
170 0.999909 -0.000084 -0.296079 -0.000868
171 0.999909 -0.000081 -0.296090 -0.000825
172 0.999909 -0.000079 -0.296100 -0.000706
173 0.999909 -0.000076 -0.296108 -0.000478
174 0.999909 -0.000074 -0.296115 -0.000125
175 0.999909 -0.000071 -0.296120 0.000314
176 0.999908 -0.000069 -0.296123 0.000665
177 0.999905 -0.000066 -0.296125 0.000923
178 0.999901 -0.000064 -0.296126 0.001112
179 0.999896 -0.000061 -0.296126 0.001257
180 0.999893 -0.000059 -0.296126 0.001379
181 0.999892 -0.000056 -0.296126 0.001493
182 0.999891 -0.000053 -0.296125 0.001607
