57 1.048401 0.042624 -0.293528 1.162478
58 1.049966 0.050722 -0.293366 1.200082
59 1.050185 0.051865 -0.293341 1.205288
60 1.050207 0.052023 -0.293340 1.205792
61 1.050204 0.052035 -0.293341 1.205731
62 1.050195 0.052029 -0.293341 1.205547
63 1.050184 0.052021 -0.293342 1.205273
64 1.050177 0.052007 -0.293343 1.205109
65 1.050169 0.051992 -0.293344 1.204899
66 1.050154 0.051977 -0.293346 1.204526
67 1.050136 0.051963 -0.293347 1.204112
68 1.050121 0.051948 -0.293349 1.203776
69 1.050107 0.051933 -0.293350 1.203466
70 1.050093 0.051919 -0.293351 1.203158
71 1.050079 0.051904 -0.293353 1.202828
72 1.050064 0.051889 -0.293355 1.202423
73 1.050044 0.051875 -0.293357 1.201919
74 1.050026 0.051860 -0.293358 1.201482
75 1.050012 0.051845 -0.293360 1.201103
76 1.049998 0.051832 -0.293362 1.200725
77 1.049985 0.051815 -0.293363 1.200411
78 1.049972 0.051798 -0.293364 1.200108
79 1.049959 0.051782 -0.293366 1.199804
80 1.049946 0.051765 -0.293367 1.199485
81 1.049931 0.051748 -0.293368 1.199136
82 1.049915 0.051732 -0.293370 1.198749
83 1.049897 0.051715 -0.293372 1.198325
84 1.049878 0.051698 -0.293374 1.197874
85 1.049857 0.051682 -0.293376 1.197389
86 1.049830 0.051665 -0.293378 1.196745
87 1.049809 0.051641 -0.293381 1.196228
88 1.049789 0.051617 -0.293382 1.195820
89 1.049763 0.051599 -0.293385 1.195175
90 1.049693 0.051567 -0.293392 1.193542
91 1.049518 0.051480 -0.293410 1.189283
92 1.049092 0.051268 -0.293454 1.178993
93 1.047918 0.050748 -0.293571 1.150861
94 1.044574 0.049287 -0.293886 1.070576
95 1.035259 0.045128 -0.294643 0.846746
96 1.013180 0.033580 -0.295797 0.316609
97 1.001468 0.009798 -0.295947 0.035219
98 0.999795 0.000913 -0.295947 -0.004908
99 0.999589 -0.000291 -0.295949 -0.009880
100 0.999575 -0.000434 -0.295948 -0.010244
101 0.999582 -0.000442 -0.295948 -0.010077
102 0.999611 -0.000431 -0.295948 -0.009375
103 0.999674 -0.000392 -0.295948 -0.007886
104 0.999755 -0.000323 -0.295947 -0.005868
105 0.999819 -0.000241 -0.295947 -0.004330
106 0.999875 -0.000178 -0.295947 -0.002957
107 0.999930 -0.000118 -0.295947 -0.001652
108 1.000007 -0.000076 -0.295947 0.000186
109 1.000064 -0.000033 -0.295947 0.001548
110 1.000070 0.000009 -0.295947 0.001678
111 1.000063 0.000052 -0.295946 0.001511
112 1.000088 0.000073 -0.295946 0.002115
113 1.000114 0.000097 -0.295946 0.002746
114 1.000187 0.000098 -0.295946 0.004489
115 1.000298 0.000100 -0.295946 0.007164
116 1.000365 0.000101 -0.295945 0.008782
117 1.000395 0.000102 -0.295945 0.009492
118 1.000404 0.000104 -0.295945 0.009709
119 1.000404 0.000105 -0.295945 0.009715
120 1.000396 0.000106 -0.295944 0.009523
121 1.000367 0.000108 -0.295944 0.008816
122 1.000291 0.000109 -0.295944 0.006994
123 1.000154 0.000111 -0.295944 0.003708
124 1.000104 0.000112 -0.295944 0.002517
125 1.000102 0.000106 -0.295943 0.002486
126 1.000100 0.000105 -0.295943 0.002435
127 1.000098 0.000103 -0.295943 0.002402
128 1.000096 0.000101 -0.295942 0.002371
129 1.000095 0.000099 -0.295942 0.002338
130 1.000093 0.000097 -0.295941 0.002298
131 1.000091 0.000094 -0.295941 0.002250
132 1.000089 0.000092 -0.295941 0.002194
133 1.000086 0.000090 -0.295940 0.002132
134 1.000083 0.000088 -0.295939 0.002064
135 1.000081 0.000086 -0.295939 0.001993
136 1.000078 0.000084 -0.295938 0.001921
137 1.000076 0.000082 -0.295937 0.001853
138 1.000074 0.000080 -0.295936 0.001789
139 1.000072 0.000078 -0.295935 0.001729
140 1.000070 0.000075 -0.295934 0.001669
141 1.000067 0.000073 -0.295933 0.001610
142 1.000065 0.000071 -0.295931 0.001550
143 1.000062 0.000069 -0.295930 0.001483
144 1.000058 0.000067 -0.295928 0.001404
145 1.000054 0.000065 -0.295926 0.001321
146 1.000053 0.000063 -0.295923 0.001270
147 1.000053 0.000061 -0.295920 0.001259
148 1.000054 0.000058 -0.295917 0.001281
149 1.000055 0.000056 -0.295912 0.001324
150 1.000053 0.000059 -0.295906 0.001246
151 1.000047 0.000053 -0.295898 0.001275
152 1.000036 0.000052 -0.295887 0.001274
153 1.000021 0.000051 -0.295874 0.001243
154 1.000002 0.000050 -0.295865 0.001135
155 0.999984 0.000049 -0.295859 0.000920
156 0.999970 0.000048 -0.295856 0.000597
157 0.999956 0.000047 -0.295856 0.000207
158 0.999944 0.000046 -0.295857 -0.000137
159 0.999931 0.000045 -0.295861 -0.000449
160 0.999919 0.000044 -0.295871 -0.000749
161 0.999906 0.000043 -0.295887 -0.001051
162 0.999893 0.000042 -0.295911 -0.001367
163 0.999876 0.000041 -0.295945 -0.001723
164 0.999856 0.000040 -0.295979 -0.002156
165 0.999832 0.000039 -0.296007 -0.002704
166 0.999812 0.000038 -0.296027 -0.003220
167 0.999798 0.000037 -0.296043 -0.003564
168 0.999791 0.000036 -0.296056 -0.003745
169 0.999789 0.000035 -0.296068 -0.003806
170 0.999789 0.000034 -0.296079 -0.003805
171 0.999791 0.000033 -0.296089 -0.003743
172 0.999796 0.000032 -0.296099 -0.003554
173 0.999802 0.000031 -0.296107 -0.003190
174 0.999804 0.000029 -0.296115 -0.002637
175 0.999805 0.000028 -0.296121 -0.002104
176 0.999803 0.000027 -0.296125 -0.001738
177 0.999799 0.000026 -0.296127 -0.001498
178 0.999790 0.000025 -0.296129 -0.001346
179 0.999780 0.000024 -0.296129 -0.001246
180 0.999774 0.000023 -0.296129 -0.001172
181 0.999772 0.000022 -0.296129 -0.001105
182 0.999772 0.000021 -0.296127 -0.001039
183 0.999773 0.000020 -0.296125 -0.000966
184 0.999777 0.000019 -0.296121 -0.000872
185 0.999784 0.000018 -0.296115 -0.000741
186 0.999794 0.000017 -0.296107 -0.000603
187 0.999803 0.000016 -0.296099 -0.000518
188 0.999810 0.000015 -0.296089 -0.000483
189 0.999817 0.000014 -0.296079 -0.000478
190 0.999824 0.000013 -0.296068 -0.000499
191 0.999831 0.000012 -0.296056 -0.000573
192 0.999840 0.000011 -0.296043 -0.000737
193 0.999851 0.000010 -0.296027 -0.000962
194 0.999868 0.000009 -0.296006 -0.001080
195 0.999891 0.000008 -0.295979 -0.001100
196 0.999925 0.000006 -0.295945 -0.001043
197 0.999967 0.000005 -0.295911 -0.000799
198 0.999996 0.000004 -0.295887 -0.000314
199 1.000005 0.000003 -0.295871 -0.000112
200 1.000006 0.000005 -0.295861 -0.000144
201 1.000014 0.000010 -0.295857 -0.000339
202 1.000014 0.000007 -0.295856 -0.000331
203 1.000007 0.000004 -0.295856 -0.000168
204 1.000001 0.000002 -0.295858 -0.000022
205 0.999999 -0.000001 -0.295864 0.000008
206 1.000000 -0.000004 -0.295874 -0.000012
207 1.000004 -0.000007 -0.295887 -0.000111
208 1.000012 -0.000009 -0.295898 -0.000311
209 1.000022 -0.000012 -0.295907 -0.000549
210 1.000030 -0.000015 -0.295913 -0.000735
211 1.000037 -0.000018 -0.295917 -0.000886
212 1.000044 -0.000020 -0.295921 -0.001023
213 1.000049 -0.000023 -0.295924 -0.001156
214 1.000055 -0.000026 -0.295926 -0.001289
215 1.000061 -0.000029 -0.295928 -0.001426
216 1.000067 -0.000031 -0.295930 -0.001573
217 1.000074 -0.000034 -0.295932 -0.001738
218 1.000081 -0.000037 -0.295933 -0.001923
219 1.000088 -0.000040 -0.295934 -0.002102
220 1.000094 -0.000042 -0.295936 -0.002257
221 1.000100 -0.000045 -0.295937 -0.002387
222 1.000104 -0.000048 -0.295938 -0.002487
223 1.000108 -0.000051 -0.295939 -0.002560
224 1.000110 -0.000054 -0.295939 -0.002614
225 1.000112 -0.000056 -0.295940 -0.002659
226 1.000113 -0.000059 -0.295940 -0.002703
227 1.000115 -0.000062 -0.295941 -0.002751
228 1.000117 -0.000065 -0.295941 -0.002812
229 1.000121 -0.000067 -0.295942 -0.002895
230 1.000126 -0.000070 -0.295942 -0.003002
231 1.000131 -0.000073 -0.295943 -0.003116
232 1.000135 -0.000076 -0.295943 -0.003219
233 1.000139 -0.000078 -0.295943 -0.003318
234 1.000143 -0.000081 -0.295944 -0.003415
235 1.000146 -0.000084 -0.295944 -0.003512
236 1.000151 -0.000087 -0.295944 -0.003611
237 1.000155 -0.000089 -0.295944 -0.003717
238 1.000161 -0.000092 -0.295944 -0.003833
239 1.000165 -0.000095 -0.295945 -0.003933
240 1.000167 -0.000098 -0.295945 -0.003995
241 1.000168 -0.000100 -0.295945 -0.004012
242 1.000167 -0.000103 -0.295945 -0.003996
243 1.000163 -0.000106 -0.295945 -0.003883
244 1.000147 -0.000109 -0.295945 -0.003511
245 1.000108 -0.000111 -0.295946 -0.002578
246 1.000027 -0.000114 -0.295946 -0.000649
247 0.999936 -0.000117 -0.295946 0.001553
248 0.999893 -0.000120 -0.295946 0.002499
249 0.999877 -0.000123 -0.295946 0.002945
250 0.999866 -0.000139 -0.295946 0.003172
251 0.999892 -0.000129 -0.295946 0.002554
252 0.999878 -0.000170 -0.295946 0.002901
253 0.999817 -0.000211 -0.295947 0.004377
254 0.999755 -0.000252 -0.295947 0.005865
255 0.999708 -0.000293 -0.295947 0.007011
256 0.999650 -0.000348 -0.295947 0.008354
257 0.999603 -0.000405 -0.295947 0.009565
258 0.999578 -0.000435 -0.295947 0.010164
259 0.999572 -0.000445 -0.295948 0.010320
260 0.999588 -0.000435 -0.295949 0.009942
261 0.999797 -0.000290 -0.295948 0.004913
262 1.001461 0.000909 -0.295947 -0.035094
263 1.013162 0.009778 -0.295798 -0.316055
264 1.035234 0.033562 -0.294645 -0.846235
265 1.044561 0.045106 -0.293887 -1.070189
266 1.047937 0.049300 -0.293569 -1.151321
267 1.049133 0.050787 -0.293450 -1.179989
268 1.049565 0.051313 -0.293406 -1.190410
269 1.049723 0.051519 -0.293390 -1.194170
270 1.049760 0.051567 -0.293386 -1.195068
271 1.049778 0.051589 -0.293384 -1.195532
272 1.049793 0.051603 -0.293382 -1.195881
273 1.049813 0.051624 -0.293380 -1.196345
274 1.049834 0.051645 -0.293378 -1.196859
275 1.049852 0.051663 -0.293376 -1.197294
276 1.049871 0.051682 -0.293374 -1.197766
277 1.049893 0.051700 -0.293372 -1.198281
278 1.049913 0.051718 -0.293370 -1.198767
279 1.049932 0.051736 -0.293368 -1.199220
280 1.049950 0.051754 -0.293366 -1.199646
281 1.049966 0.051772 -0.293365 -1.200038
282 1.049982 0.051790 -0.293363 -1.200401
283 1.049996 0.051808 -0.293362 -1.200753
284 1.050011 0.051826 -0.293360 -1.201106
285 1.050026 0.051844 -0.293358 -1.201477
286 1.050043 0.051862 -0.293357 -1.201893
287 1.050062 0.051879 -0.293355 -1.202292
288 1.050083 0.051900 -0.293353 -1.202801
289 1.050100 0.051917 -0.293351 -1.203242
290 1.050115 0.051934 -0.293349 -1.203597
291 1.050130 0.051951 -0.293348 -1.203974
292 1.050146 0.051968 -0.293346 -1.204348
293 1.050162 0.051985 -0.293345 -1.204694
294 1.050178 0.052002 -0.293343 -1.205116
295 1.050196 0.052021 -0.293341 -1.205557
296 1.050211 0.052036 -0.293339 -1.205897
297 1.050218 0.052045 -0.293339 -1.206077
298 1.050220 0.052046 -0.293339 -1.206086
299 1.050219 0.052048 -0.293339 -1.206072
300 1.050191 0.052030 -0.293340 -1.205410
301 1.049969 0.051867 -0.293365 -1.200102
302 1.048394 0.050716 -0.293529 -1.162252
303 1.037568 0.042604 -0.294463 -0.902210
304 1.015368 0.019009 -0.295658 -0.369101
305 1.005605 0.006945 -0.295913 -0.134678
306 1.002014 0.002505 -0.295948 -0.048461
307 1.000699 0.000875 -0.295952 -0.016750
308 1.000224 0.000287 -0.295953 -0.005348
309 1.000069 0.000087 -0.295953 -0.001665
310 1.000033 0.000037 -0.295953 -0.000784
311 1.000024 0.000025 -0.295953 -0.000565
312 1.000018 0.000020 -0.295953 -0.000411
313 1.000007 0.000010 -0.295953 -0.000166
314 1.000006 0.000009 -0.295953 -0.000128
315 1.000006 0.000009 -0.295953 -0.000124
316 1.000006 0.000009 -0.295953 -0.000123
317 1.000006 0.000008 -0.295953 -0.000122
318 1.000006 0.000008 -0.295953 -0.000122
319 1.000006 0.000007 -0.295953 -0.000122
320 1.000006 0.000007 -0.295953 -0.000121
321 1.000006 0.000007 -0.295953 -0.000120
322 1.000006 0.000006 -0.295953 -0.000117
323 1.000006 0.000006 -0.295953 -0.000108
324 1.000005 0.000005 -0.295953 -0.000096
325 1.000005 0.000007 -0.295953 -0.000115
326 1.000004 0.000005 -0.295953 -0.000093
327 1.000004 0.000005 -0.295953 -0.000106
328 1.000004 0.000005 -0.295953 -0.000111
329 1.000004 0.000005 -0.295953 -0.000112
330 1.000004 0.000005 -0.295953 -0.000112
331 1.000004 0.000006 -0.295953 -0.000113
332 1.000004 0.000006 -0.295953 -0.000113
333 1.000004 0.000006 -0.295953 -0.000113
334 1.000004 0.000006 -0.295953 -0.000113
335 1.000004 0.000006 -0.295953 -0.000112
336 1.000004 0.000006 -0.295953 -0.000112
337 1.000004 0.000006 -0.295953 -0.000112
338 1.000004 0.000006 -0.295953 -0.000112
339 1.000004 0.000006 -0.295953 -0.000112
340 1.000004 0.000006 -0.295953 -0.000112
341 1.000004 0.000006 -0.295953 -0.000111
342 1.000004 0.000006 -0.295953 -0.000111
343 1.000004 0.000006 -0.295953 -0.000110
344 1.000004 0.000006 -0.295953 -0.000109
345 1.000004 0.000006 -0.295953 -0.000108
346 1.000004 0.000006 -0.295953 -0.000108
347 1.000004 0.000006 -0.295953 -0.000107
348 1.000004 0.000007 -0.295953 -0.000102
349 1.000005 0.000007 -0.295953 -0.000109
350 1.000004 0.000004 -0.295953 -0.000092
351 1.000004 0.000005 -0.295953 -0.000096
352 1.000004 0.000005 -0.295953 -0.000077
353 1.000003 0.000004 -0.295953 -0.000059
354 1.000003 0.000004 -0.295953 -0.000050
355 1.000003 0.000004 -0.295953 -0.000045
356 1.000003 0.000004 -0.295953 -0.000043
357 1.000003 0.000004 -0.295953 -0.000041
358 1.000003 0.000004 -0.295953 -0.000040
359 1.000003 0.000004 -0.295953 -0.000040
360 1.000003 0.000003 -0.295953 -0.000040
361 1.000003 0.000003 -0.295953 -0.000040
362 1.000003 0.000003 -0.295953 -0.000040
363 1.000003 0.000003 -0.295953 -0.000040
364 1.000003 0.000003 -0.295953 -0.000040
365 1.000003 0.000003 -0.295953 -0.000040
366 1.000003 0.000002 -0.295953 -0.000041
367 1.000003 0.000002 -0.295953 -0.000041
368 1.000003 0.000002 -0.295953 -0.000041
369 1.000003 0.000002 -0.295953 -0.000040
370 1.000003 0.000002 -0.295953 -0.000039
371 1.000003 0.000002 -0.295953 -0.000039
372 1.000003 0.000001 -0.295953 -0.000038
373 1.000003 0.000001 -0.295953 -0.000037
374 1.000002 0.000001 -0.295953 -0.000034
375 1.000002 0.000003 -0.295953 -0.000046
376 1.000002 0.000003 -0.295953 -0.000028
377 1.000002 0.000003 -0.295953 -0.000024
378 1.000002 0.000003 -0.295953 -0.000024
379 1.000002 0.000003 -0.295953 -0.000024
380 1.000002 0.000003 -0.295953 -0.000023
381 1.000002 0.000003 -0.295953 -0.000022
382 1.000002 0.000003 -0.295953 -0.000021
383 1.000002 0.000003 -0.295953 -0.000017
384 1.000001 0.000003 -0.295953 -0.000014
385 1.000002 0.000003 -0.295953 -0.000008
386 1.000002 0.000003 -0.295953 -0.000005
387 1.000001 0.000002 -0.295953 -0.000002
388 1.000001 0.000001 -0.295953 -0.000006
389 1.000001 0.000001 -0.295953 -0.000007
390 1.000001 0.000000 -0.295953 -0.000006
391 1.000000 0.000000 -0.295953 -0.000015
392 1.000000 -0.000000 -0.295953 -0.000012
393 1.000001 0.000000 -0.295953 0.000023
394 1.000001 0.000002 -0.295953 -0.000010
395 1.000000 -0.000002 -0.295953 0.000010
396 1.000001 0.000000 -0.295953 -0.000021
397 1.000000 -0.000003 -0.295953 0.000042
398 0.999999 0.000000 -0.295953 -0.000009
399 1.000001 0.000001 -0.295953 -0.000025
