0 1.050137 0.051971 -0.293348 1.203687
1 1.050124 0.051960 -0.293350 1.203386
2 1.050111 0.051945 -0.293351 1.203140
3 1.050101 0.051934 -0.293352 1.202891
4 1.050091 0.051922 -0.293353 1.202669
5 1.050081 0.051913 -0.293354 1.202383
6 1.050067 0.051901 -0.293355 1.202129
7 1.050054 0.051885 -0.293356 1.201916
8 1.050044 0.051875 -0.293358 1.201588
9 1.050033 0.051862 -0.293359 1.201311
10 1.050021 0.051849 -0.293360 1.201034
11 1.050006 0.051836 -0.293362 1.200707
12 1.049993 0.051823 -0.293363 1.200356
13 1.049981 0.051810 -0.293364 1.200098
14 1.049968 0.051797 -0.293365 1.199856
15 1.049958 0.051784 -0.293366 1.199622
16 1.049948 0.051770 -0.293367 1.199389
17 1.049938 0.051757 -0.293368 1.199156
18 1.049928 0.051743 -0.293370 1.198914
19 1.049917 0.051730 -0.293371 1.198651
20 1.049905 0.051716 -0.293372 1.198358
21 1.049890 0.051703 -0.293373 1.198024
22 1.049874 0.051690 -0.293375 1.197635
23 1.049855 0.051676 -0.293377 1.197186
24 1.049833 0.051663 -0.293379 1.196678
25 1.049792 0.051644 -0.293383 1.195687
26 1.049662 0.051593 -0.293397 1.192517
27 1.049285 0.051425 -0.293435 1.183520
28 1.048279 0.050960 -0.293537 1.159350
29 1.045621 0.049724 -0.293792 1.095418
30 1.038516 0.046445 -0.294393 0.924984
31 1.019768 0.037689 -0.295565 0.474685
32 1.002993 0.016023 -0.295947 0.071767
33 1.000107 0.002116 -0.295954 0.002518
34 0.999680 -0.000038 -0.295952 -0.007804
35 0.999624 -0.000353 -0.295952 -0.009160
36 0.999617 -0.000394 -0.295952 -0.009303
37 0.999617 -0.000399 -0.295952 -0.009249
38 0.999619 -0.000396 -0.295952 -0.009205
39 0.999620 -0.000392 -0.295952 -0.009184
40 0.999622 -0.000389 -0.295952 -0.009142
41 0.999626 -0.000385 -0.295952 -0.009070
42 0.999629 -0.000382 -0.295952 -0.008982
43 0.999633 -0.000378 -0.295952 -0.008903
44 0.999636 -0.000375 -0.295952 -0.008834
45 0.999639 -0.000371 -0.295952 -0.008766
46 0.999642 -0.000368 -0.295952 -0.008690
47 0.999645 -0.000364 -0.295952 -0.008584
48 0.999652 -0.000361 -0.295952 -0.008425
49 0.999657 -0.000357 -0.295952 -0.008317
50 0.999660 -0.000355 -0.295952 -0.008210
51 0.999663 -0.000353 -0.295952 -0.008101
52 0.999667 -0.000349 -0.295952 -0.008030
53 0.999670 -0.000345 -0.295952 -0.007961
54 0.999673 -0.000341 -0.295952 -0.007889
55 0.999676 -0.000337 -0.295952 -0.007809
56 0.999679 -0.000333 -0.295952 -0.007721
57 0.999682 -0.000329 -0.295952 -0.007622
58 0.999686 -0.000325 -0.295952 -0.007510
59 0.999691 -0.000321 -0.295952 -0.007389
60 0.999695 -0.000317 -0.295952 -0.007277
61 0.999701 -0.000313 -0.295952 -0.007176
62 0.999706 -0.000309 -0.295952 -0.007085
63 0.999710 -0.000305 -0.295952 -0.007000
64 0.999714 -0.000301 -0.295952 -0.006919
65 0.999717 -0.000297 -0.295952 -0.006838
66 0.999721 -0.000293 -0.295952 -0.006756
67 0.999724 -0.000289 -0.295952 -0.006672
68 0.999728 -0.000285 -0.295952 -0.006580
69 0.999732 -0.000281 -0.295952 -0.006476
70 0.999736 -0.000277 -0.295952 -0.006358
71 0.999741 -0.000272 -0.295952 -0.006222
72 0.999748 -0.000268 -0.295952 -0.006071
73 0.999754 -0.000264 -0.295952 -0.005920
74 0.999760 -0.000260 -0.295952 -0.005784
75 0.999765 -0.000256 -0.295952 -0.005657
76 0.999770 -0.000252 -0.295952 -0.005537
77 0.999775 -0.000248 -0.295951 -0.005421
78 0.999779 -0.000244 -0.295951 -0.005305
79 0.999784 -0.000240 -0.295951 -0.005190
80 0.999789 -0.000236 -0.295951 -0.005074
81 0.999794 -0.000232 -0.295951 -0.004956
82 0.999799 -0.000228 -0.295951 -0.004833
83 0.999804 -0.000224 -0.295951 -0.004703
84 0.999810 -0.000220 -0.295951 -0.004565
85 0.999816 -0.000216 -0.295950 -0.004421
86 0.999822 -0.000212 -0.295950 -0.004278
87 0.999827 -0.000208 -0.295950 -0.004138
88 0.999833 -0.000204 -0.295950 -0.003998
89 0.999839 -0.000200 -0.295950 -0.003857
90 0.999846 -0.000196 -0.295949 -0.003707
91 0.999854 -0.000192 -0.295949 -0.003535
92 0.999861 -0.000188 -0.295949 -0.003354
93 0.999867 -0.000184 -0.295949 -0.003224
94 0.999869 -0.000179 -0.295949 -0.003161
95 0.999870 -0.000175 -0.295949 -0.003149
96 0.999868 -0.000171 -0.295949 -0.003172
97 0.999863 -0.000167 -0.295948 -0.003284
98 0.999853 -0.000163 -0.295948 -0.003534
99 0.999849 -0.000159 -0.295948 -0.003615
100 0.999852 -0.000157 -0.295948 -0.003545
101 0.999857 -0.000154 -0.295948 -0.003478
102 0.999868 -0.000152 -0.295948 -0.003289
103 0.999888 -0.000151 -0.295948 -0.002891
104 0.999921 -0.000149 -0.295948 -0.002181
105 0.999966 -0.000148 -0.295947 -0.001122
106 1.000024 -0.000146 -0.295947 0.000262
107 1.000084 -0.000145 -0.295947 0.001727
108 1.000138 -0.000144 -0.295947 0.003030
109 1.000188 -0.000142 -0.295947 0.004246
110 1.000238 -0.000141 -0.295947 0.005442
111 1.000288 -0.000139 -0.295946 0.006652
112 1.000341 -0.000138 -0.295946 0.007917
113 1.000390 -0.000136 -0.295946 0.009099
114 1.000430 -0.000135 -0.295946 0.010073
115 1.000460 -0.000134 -0.295946 0.010782
116 1.000478 -0.000132 -0.295945 0.011223
117 1.000487 -0.000131 -0.295945 0.011437
118 1.000490 -0.000129 -0.295945 0.011500
119 1.000489 -0.000128 -0.295945 0.011486
120 1.000484 -0.000126 -0.295945 0.011369
121 1.000471 -0.000125 -0.295944 0.011061
122 1.000448 -0.000124 -0.295944 0.010491
123 1.000412 -0.000122 -0.295944 0.009628
124 1.000371 -0.000121 -0.295944 0.008665
125 1.000340 -0.000119 -0.295943 0.007932
126 1.000318 -0.000118 -0.295943 0.007409
127 1.000302 -0.000116 -0.295943 0.007044
128 1.000292 -0.000115 -0.295942 0.006792
129 1.000284 -0.000114 -0.295942 0.006616
130 1.000279 -0.000112 -0.295942 0.006488
131 1.000275 -0.000111 -0.295941 0.006390
132 1.000271 -0.000109 -0.295941 0.006308
133 1.000268 -0.000108 -0.295940 0.006235
134 1.000266 -0.000106 -0.295939 0.006166
135 1.000263 -0.000105 -0.295939 0.006099
136 1.000261 -0.000104 -0.295938 0.006031
137 1.000258 -0.000102 -0.295937 0.005963
138 1.000256 -0.000101 -0.295936 0.005893
139 1.000253 -0.000099 -0.295935 0.005818
140 1.000250 -0.000098 -0.295934 0.005740
141 1.000248 -0.000096 -0.295932 0.005668
142 1.000246 -0.000095 -0.295931 0.005607
143 1.000243 -0.000094 -0.295929 0.005556
144 1.000241 -0.000092 -0.295927 0.005514
145 1.000239 -0.000091 -0.295924 0.005479
146 1.000236 -0.000089 -0.295921 0.005447
147 1.000234 -0.000088 -0.295918 0.005417
148 1.000231 -0.000086 -0.295913 0.005387
149 1.000228 -0.000085 -0.295907 0.005357
150 1.000224 -0.000084 -0.295900 0.005322
151 1.000219 -0.000082 -0.295891 0.005281
152 1.000212 -0.000081 -0.295883 0.005226
153 1.000203 -0.000079 -0.295877 0.005151
154 1.000192 -0.000078 -0.295874 0.005046
155 1.000178 -0.000076 -0.295873 0.004904
156 1.000163 -0.000075 -0.295872 0.004716
157 1.000146 -0.000074 -0.295873 0.004475
158 1.000129 -0.000072 -0.295875 0.004180
159 1.000113 -0.000071 -0.295879 0.003829
160 1.000096 -0.000069 -0.295887 0.003423
161 1.000079 -0.000068 -0.295898 0.002963
162 1.000061 -0.000066 -0.295915 0.002450
163 1.000043 -0.000065 -0.295937 0.001967
164 1.000026 -0.000064 -0.295964 0.001566
165 1.000012 -0.000062 -0.295991 0.001257
166 1.000001 -0.000061 -0.296014 0.001041
167 0.999993 -0.000059 -0.296034 0.000909
168 0.999988 -0.000058 -0.296051 0.000846
169 0.999985 -0.000056 -0.296066 0.000827
170 0.999982 -0.000055 -0.296079 0.000830
171 0.999981 -0.000054 -0.296091 0.000861
172 0.999980 -0.000052 -0.296100 0.000946
173 0.999979 -0.000051 -0.296108 0.001104
174 0.999978 -0.000049 -0.296114 0.001349
175 0.999977 -0.000048 -0.296118 0.001679
176 0.999975 -0.000046 -0.296121 0.002010
177 0.999973 -0.000045 -0.296123 0.002278
178 0.999970 -0.000044 -0.296124 0.002501
179 0.999968 -0.000042 -0.296124 0.002694
180 0.999966 -0.000041 -0.296124 0.002864
181 0.999966 -0.000039 -0.296124 0.003014
182 0.999965 -0.000038 -0.296123 0.003142
183 0.999966 -0.000036 -0.296121 0.003248
184 0.999967 -0.000035 -0.296118 0.003328
185 0.999969 -0.000034 -0.296114 0.003383
186 0.999973 -0.000032 -0.296108 0.003416
187 0.999979 -0.000031 -0.296100 0.003431
188 0.999988 -0.000029 -0.296091 0.003435
189 0.999999 -0.000028 -0.296079 0.003433
190 1.000015 -0.000026 -0.296066 0.003421
191 1.000032 -0.000025 -0.296051 0.003388
192 1.000045 -0.000024 -0.296034 0.003323
193 1.000051 -0.000022 -0.296014 0.003207
194 1.000053 -0.000021 -0.295991 0.003011
195 1.000052 -0.000019 -0.295964 0.002689
196 1.000045 -0.000018 -0.295937 0.002168
197 1.000026 -0.000016 -0.295915 0.001330
198 0.999996 -0.000015 -0.295898 0.000533
199 0.999987 -0.000014 -0.295886 0.000307
200 0.999987 -0.000013 -0.295879 0.000274
201 1.000018 -0.000000 -0.295874 -0.000445
202 1.000053 -0.000003 -0.295873 -0.001300
203 1.000074 -0.000007 -0.295872 -0.001784
204 1.000085 -0.000010 -0.295872 -0.002060
205 1.000093 -0.000013 -0.295874 -0.002236
206 1.000099 -0.000016 -0.295877 -0.002370
207 1.000104 -0.000019 -0.295882 -0.002489
208 1.000109 -0.000023 -0.295890 -0.002605
209 1.000113 -0.000026 -0.295900 -0.002722
210 1.000119 -0.000029 -0.295907 -0.002845
211 1.000125 -0.000032 -0.295913 -0.002982
212 1.000131 -0.000035 -0.295918 -0.003136
213 1.000139 -0.000039 -0.295922 -0.003308
214 1.000147 -0.000042 -0.295925 -0.003497
215 1.000155 -0.000045 -0.295927 -0.003689
216 1.000163 -0.000048 -0.295929 -0.003869
217 1.000170 -0.000051 -0.295931 -0.004035
218 1.000176 -0.000055 -0.295933 -0.004186
219 1.000181 -0.000058 -0.295934 -0.004320
220 1.000186 -0.000061 -0.295936 -0.004437
221 1.000190 -0.000064 -0.295937 -0.004539
222 1.000194 -0.000068 -0.295937 -0.004628
223 1.000197 -0.000071 -0.295938 -0.004709
224 1.000200 -0.000074 -0.295939 -0.004785
225 1.000203 -0.000077 -0.295940 -0.004858
226 1.000206 -0.000080 -0.295940 -0.004930
227 1.000209 -0.000084 -0.295941 -0.005002
228 1.000212 -0.000087 -0.295941 -0.005075
229 1.000215 -0.000090 -0.295942 -0.005152
230 1.000219 -0.000093 -0.295942 -0.005236
231 1.000223 -0.000096 -0.295943 -0.005332
232 1.000228 -0.000100 -0.295943 -0.005447
233 1.000233 -0.000103 -0.295943 -0.005585
234 1.000239 -0.000106 -0.295943 -0.005708
235 1.000242 -0.000109 -0.295944 -0.005791
236 1.000244 -0.000112 -0.295944 -0.005835
237 1.000244 -0.000116 -0.295944 -0.005849
238 1.000244 -0.000119 -0.295944 -0.005847
239 1.000243 -0.000122 -0.295945 -0.005823
240 1.000241 -0.000125 -0.295945 -0.005753
241 1.000234 -0.000129 -0.295945 -0.005603
242 1.000223 -0.000132 -0.295945 -0.005335
243 1.000205 -0.000135 -0.295945 -0.004899
244 1.000179 -0.000138 -0.295945 -0.004286
245 1.000159 -0.000141 -0.295946 -0.003813
246 1.000149 -0.000145 -0.295946 -0.003590
247 1.000147 -0.000148 -0.295946 -0.003544
248 1.000149 -0.000151 -0.295946 -0.003597
249 1.000160 -0.000154 -0.295946 -0.003865
250 1.000187 -0.000157 -0.295946 -0.004509
251 1.000236 -0.000161 -0.295946 -0.005669
252 1.000300 -0.000164 -0.295947 -0.007208
253 1.000346 -0.000167 -0.295947 -0.008287
254 1.000370 -0.000170 -0.295947 -0.008858
255 1.000379 -0.000173 -0.295947 -0.009071
256 1.000380 -0.000177 -0.295947 -0.009098
257 1.000377 -0.000180 -0.295948 -0.009003
258 1.000363 -0.000183 -0.295948 -0.008686
259 1.000339 -0.000186 -0.295948 -0.008085
260 1.000304 -0.000190 -0.295948 -0.007262
261 1.000272 -0.000193 -0.295949 -0.006503
262 1.000245 -0.000196 -0.295949 -0.005857
263 1.000220 -0.000199 -0.295949 -0.005257
264 1.000195 -0.000202 -0.295949 -0.004667
265 1.000170 -0.000206 -0.295949 -0.004072
266 1.000144 -0.000209 -0.295950 -0.003453
267 1.000116 -0.000212 -0.295950 -0.002776
268 1.000084 -0.000215 -0.295950 -0.002016
269 1.000054 -0.000218 -0.295950 -0.001293
270 1.000030 -0.000222 -0.295950 -0.000705
271 1.000011 -0.000225 -0.295950 -0.000259
272 0.999998 -0.000228 -0.295950 0.000062
273 0.999989 -0.000231 -0.295950 0.000288
274 0.999982 -0.000234 -0.295951 0.000456
275 0.999976 -0.000238 -0.295951 0.000597
276 0.999970 -0.000241 -0.295951 0.000734
277 0.999965 -0.000244 -0.295951 0.000875
278 0.999958 -0.000247 -0.295951 0.001039
279 0.999949 -0.000250 -0.295951 0.001254
280 0.999937 -0.000254 -0.295951 0.001548
281 0.999921 -0.000257 -0.295951 0.001933
282 0.999903 -0.000260 -0.295951 0.002374
