80 0.999675 -0.000340 -0.295951 -0.007789
81 0.999680 -0.000335 -0.295951 -0.007671
82 0.999686 -0.000330 -0.295951 -0.007542
83 0.999692 -0.000325 -0.295951 -0.007403
84 0.999697 -0.000320 -0.295950 -0.007257
85 0.999703 -0.000315 -0.295950 -0.007107
86 0.999709 -0.000310 -0.295950 -0.006960
87 0.999714 -0.000305 -0.295950 -0.006824
88 0.999720 -0.000300 -0.295950 -0.006695
89 0.999726 -0.000295 -0.295950 -0.006569
90 0.999731 -0.000290 -0.295949 -0.006443
91 0.999737 -0.000285 -0.295949 -0.006314
92 0.999744 -0.000280 -0.295949 -0.006175
93 0.999751 -0.000275 -0.295949 -0.006012
94 0.999758 -0.000271 -0.295949 -0.005815
95 0.999765 -0.000266 -0.295949 -0.005650
96 0.999768 -0.000261 -0.295949 -0.005568
97 0.999769 -0.000256 -0.295948 -0.005552
98 0.999768 -0.000251 -0.295948 -0.005591
99 0.999768 -0.000246 -0.295948 -0.005571
100 0.999774 -0.000239 -0.295948 -0.005452
101 0.999779 -0.000233 -0.295948 -0.005340
102 0.999792 -0.000230 -0.295948 -0.005071
103 0.999818 -0.000228 -0.295948 -0.004464
104 0.999862 -0.000226 -0.295948 -0.003443
105 0.999924 -0.000223 -0.295947 -0.001954
106 0.999994 -0.000221 -0.295947 -0.000254
107 1.000052 -0.000219 -0.295947 0.001145
108 1.000100 -0.000217 -0.295947 0.002295
109 1.000142 -0.000214 -0.295947 0.003315
110 1.000183 -0.000212 -0.295947 0.004288
111 1.000224 -0.000210 -0.295946 0.005261
112 1.000266 -0.000208 -0.295946 0.006274
113 1.000313 -0.000205 -0.295946 0.007414
114 1.000368 -0.000203 -0.295946 0.008723
115 1.000412 -0.000201 -0.295946 0.009799
116 1.000442 -0.000199 -0.295945 0.010505
117 1.000457 -0.000196 -0.295945 0.010864
118 1.000461 -0.000194 -0.295945 0.010974
119 1.000461 -0.000192 -0.295945 0.010960
120 1.000454 -0.000190 -0.295944 0.010792
121 1.000434 -0.000187 -0.295944 0.010331
122 1.000399 -0.000185 -0.295944 0.009480
123 1.000348 -0.000183 -0.295944 0.008266
124 1.000304 -0.000180 -0.295944 0.007206
125 1.000273 -0.000178 -0.295943 0.006482
126 1.000253 -0.000176 -0.295943 0.006009
127 1.000240 -0.000174 -0.295943 0.005708
128 1.000232 -0.000171 -0.295942 0.005518
129 1.000227 -0.000169 -0.295942 0.005392
130 1.000223 -0.000167 -0.295942 0.005303
131 1.000220 -0.000165 -0.295941 0.005230
132 1.000217 -0.000162 -0.295941 0.005165
133 1.000215 -0.000160 -0.295940 0.005102
134 1.000212 -0.000158 -0.295939 0.005040
135 1.000210 -0.000156 -0.295939 0.004977
136 1.000207 -0.000153 -0.295938 0.004912
137 1.000205 -0.000151 -0.295937 0.004844
138 1.000203 -0.000149 -0.295936 0.004774
139 1.000200 -0.000147 -0.295935 0.004703
140 1.000197 -0.000144 -0.295934 0.004631
141 1.000195 -0.000142 -0.295933 0.004555
142 1.000192 -0.000140 -0.295931 0.004483
143 1.000190 -0.000137 -0.295929 0.004422
144 1.000187 -0.000135 -0.295927 0.004374
145 1.000185 -0.000133 -0.295925 0.004338
146 1.000184 -0.000131 -0.295922 0.004311
147 1.000182 -0.000128 -0.295919 0.004288
148 1.000179 -0.000126 -0.295914 0.004267
149 1.000177 -0.000124 -0.295909 0.004245
150 1.000173 -0.000122 -0.295902 0.004221
151 1.000168 -0.000119 -0.295893 0.004190
152 1.000161 -0.000117 -0.295883 0.004145
153 1.000151 -0.000115 -0.295875 0.004075
154 1.000138 -0.000113 -0.295870 0.003971
155 1.000122 -0.000110 -0.295868 0.003820
156 1.000105 -0.000108 -0.295867 0.003615
157 1.000089 -0.000106 -0.295867 0.003351
158 1.000074 -0.000104 -0.295869 0.003031
159 1.000059 -0.000101 -0.295873 0.002665
160 1.000045 -0.000099 -0.295882 0.002268
161 1.000029 -0.000097 -0.295895 0.001853
162 1.000013 -0.000094 -0.295914 0.001424
163 0.999995 -0.000092 -0.295939 0.000966
164 0.999975 -0.000090 -0.295969 0.000507
165 0.999958 -0.000088 -0.295996 0.000123
166 0.999945 -0.000085 -0.296018 -0.000159
167 0.999936 -0.000083 -0.296036 -0.000337
168 0.999931 -0.000081 -0.296052 -0.000426
169 0.999928 -0.000079 -0.296067 -0.000453
170 0.999927 -0.000076 -0.296079 -0.000450
171 0.999926 -0.000074 -0.296091 -0.000411
172 0.999926 -0.000072 -0.296100 -0.000300
173 0.999926 -0.000070 -0.296108 -0.000089
174 0.999926 -0.000067 -0.296115 0.000237
175 0.999925 -0.000065 -0.296119 0.000656
176 0.999924 -0.000063 -0.296123 0.001003
177 0.999922 -0.000061 -0.296125 0.001262
178 0.999918 -0.000058 -0.296126 0.001455
179 0.999913 -0.000056 -0.296126 0.001607
180 0.999911 -0.000054 -0.296126 0.001739
181 0.999909 -0.000051 -0.296126 0.001866
182 0.999909 -0.000049 -0.296125 0.001991
183 0.999910 -0.000047 -0.296123 0.002107
184 0.999911 -0.000045 -0.296119 0.002206
185 0.999914 -0.000042 -0.296115 0.002279
186 0.999918 -0.000040 -0.296108 0.002324
187 0.999925 -0.000038 -0.296100 0.002346
188 0.999934 -0.000036 -0.296091 0.002352
189 0.999944 -0.000033 -0.296079 0.002351
190 0.999956 -0.000031 -0.296067 0.002338
191 0.999969 -0.000029 -0.296052 0.002308
192 0.999986 -0.000027 -0.296036 0.002255
193 1.000005 -0.000024 -0.296017 0.002177
194 1.000019 -0.000022 -0.295996 0.002072
195 1.000024 -0.000020 -0.295969 0.001918
196 1.000024 -0.000018 -0.295939 0.001659
197 1.000018 -0.000015 -0.295914 0.001184
198 0.999998 -0.000013 -0.295895 0.000506
199 0.999989 -0.000011 -0.295881 0.000263
200 0.999989 -0.000010 -0.295873 0.000251
201 0.999990 -0.000011 -0.295869 0.000232
202 0.999995 -0.000010 -0.295867 0.000098
203 1.000003 -0.000009 -0.295867 -0.000074
204 1.000008 -0.000009 -0.295867 -0.000197
205 1.000012 -0.000008 -0.295870 -0.000293
206 1.000015 -0.000007 -0.295875 -0.000379
207 1.000019 -0.000007 -0.295883 -0.000465
208 1.000023 -0.000006 -0.295893 -0.000558
209 1.000028 -0.000005 -0.295902 -0.000668
210 1.000034 -0.000005 -0.295909 -0.000807
211 1.000041 -0.000004 -0.295915 -0.000976
212 1.000049 -0.000003 -0.295919 -0.001160
213 1.000056 -0.000002 -0.295923 -0.001331
214 1.000063 -0.000002 -0.295925 -0.001496
215 1.000070 -0.000001 -0.295928 -0.001659
216 1.000078 -0.000000 -0.295930 -0.001825
217 1.000085 0.000000 -0.295931 -0.001997
218 1.000091 0.000001 -0.295933 -0.002163
219 1.000097 0.000002 -0.295934 -0.002312
220 1.000103 0.000002 -0.295936 -0.002438
221 1.000107 0.000003 -0.295937 -0.002545
222 1.000111 0.000004 -0.295938 -0.002635
223 1.000114 0.000004 -0.295938 -0.002712
224 1.000117 0.000005 -0.295939 -0.002783
225 1.000120 0.000006 -0.295940 -0.002850
226 1.000122 0.000007 -0.295940 -0.002916
227 1.000125 0.000007 -0.295941 -0.002982
228 1.000128 0.000008 -0.295941 -0.003049
229 1.000131 0.000009 -0.295942 -0.003121
230 1.000134 0.000009 -0.295942 -0.003200
231 1.000138 0.000010 -0.295943 -0.003290
232 1.000142 0.000011 -0.295943 -0.003394
233 1.000147 0.000011 -0.295943 -0.003517
234 1.000153 0.000012 -0.295944 -0.003662
235 1.000159 0.000013 -0.295944 -0.003794
236 1.000162 0.000014 -0.295944 -0.003885
237 1.000164 0.000014 -0.295944 -0.003933
238 1.000165 0.000015 -0.295944 -0.003948
239 1.000165 0.000016 -0.295945 -0.003944
240 1.000163 0.000016 -0.295945 -0.003908
241 1.000159 0.000017 -0.295945 -0.003807
242 1.000150 0.000018 -0.295945 -0.003592
243 1.000134 0.000018 -0.295945 -0.003205
244 1.000108 0.000019 -0.295945 -0.002579
245 1.000072 0.000020 -0.295946 -0.001710
246 1.000043 0.000020 -0.295946 -0.001041
247 1.000028 0.000021 -0.295946 -0.000687
248 1.000022 0.000022 -0.295946 -0.000564
249 1.000021 0.000023 -0.295946 -0.000553
250 1.000024 0.000023 -0.295946 -0.000618
251 1.000129 0.000067 -0.295946 -0.003114
252 1.000255 0.000059 -0.295946 -0.006113
253 1.000316 0.000051 -0.295947 -0.007567
254 1.000336 0.000043 -0.295947 -0.008050
255 1.000339 0.000034 -0.295947 -0.008101
256 1.000330 0.000026 -0.295947 -0.007890
257 1.000303 0.000018 -0.295948 -0.007238
258 1.000258 0.000010 -0.295948 -0.006166
259 1.000219 0.000001 -0.295948 -0.005216
260 1.000190 -0.000007 -0.295948 -0.004529
261 1.000166 -0.000015 -0.295949 -0.003978
262 1.000146 -0.000023 -0.295949 -0.003483
263 1.000125 -0.000032 -0.295949 -0.003001
264 1.000105 -0.000040 -0.295949 -0.002514
265 1.000083 -0.000048 -0.295949 -0.001995
266 1.000058 -0.000056 -0.295950 -0.001404
267 1.000029 -0.000065 -0.295950 -0.000702
268 0.999994 -0.000073 -0.295950 0.000133
269 0.999961 -0.000081 -0.295950 0.000944
270 0.999934 -0.000090 -0.295950 0.001590
271 0.999913 -0.000098 -0.295950 0.002079
272 0.999899 -0.000106 -0.295950 0.002433
273 0.999889 -0.000114 -0.295950 0.002683
274 0.999879 -0.000123 -0.295950 0.002929
275 0.999871 -0.000134 -0.295951 0.003118
276 0.999878 -0.000133 -0.295951 0.002956
277 0.999877 -0.000145 -0.295951 0.002960
278 0.999869 -0.000158 -0.295951 0.003158
279 0.999852 -0.000171 -0.295951 0.003592
280 0.999830 -0.000184 -0.295951 0.004113
281 0.999812 -0.000197 -0.295951 0.004541
282 0.999796 -0.000210 -0.295951 0.004917
283 0.999782 -0.000223 -0.295951 0.005263
284 0.999768 -0.000236 -0.295951 0.005581
285 0.999756 -0.000249 -0.295951 0.005888
286 0.999743 -0.000262 -0.295951 0.006166
287 0.999730 -0.000278 -0.295951 0.006509
288 0.999713 -0.000291 -0.295951 0.006866
289 0.999697 -0.000306 -0.295951 0.007217
290 0.999685 -0.000321 -0.295951 0.007513
291 0.999673 -0.000336 -0.295951 0.007816
292 0.999660 -0.000351 -0.295952 0.008152
293 0.999646 -0.000365 -0.295952 0.008497
294 0.999629 -0.000381 -0.295952 0.008881
295 0.999617 -0.000394 -0.295952 0.009171
296 0.999611 -0.000402 -0.295952 0.009304
297 0.999611 -0.000405 -0.295952 0.009371
298 0.999614 -0.000401 -0.295952 0.009289
299 0.999657 -0.000371 -0.295952 0.008200
300 0.999996 -0.000126 -0.295951 0.000083
301 1.002365 0.001622 -0.295951 -0.056804
302 1.017124 0.013474 -0.295666 -0.411262
303 1.037332 0.036201 -0.294484 -0.896584
304 1.045215 0.045944 -0.293829 -1.085904
305 1.048108 0.049527 -0.293553 -1.155373
306 1.049177 0.050839 -0.293446 -1.181103
307 1.049590 0.051343 -0.293404 -1.190915
308 1.049733 0.051533 -0.293389 -1.194398
309 1.049772 0.051579 -0.293385 -1.195332
310 1.049793 0.051601 -0.293383 -1.195834
311 1.049815 0.051624 -0.293381 -1.196377
312 1.049841 0.051649 -0.293378 -1.196997
313 1.049863 0.051673 -0.293376 -1.197542
314 1.049881 0.051688 -0.293374 -1.197966
315 1.049897 0.051704 -0.293372 -1.198364
316 1.049914 0.051719 -0.293370 -1.198754
317 1.049929 0.051735 -0.293369 -1.199137
318 1.049944 0.051750 -0.293367 -1.199500
319 1.049958 0.051766 -0.293366 -1.199835
320 1.049971 0.051782 -0.293365 -1.200147
321 1.049984 0.051797 -0.293363 -1.200450
322 1.049997 0.051813 -0.293362 -1.200756
323 1.050010 0.051828 -0.293360 -1.201088
324 1.050025 0.051844 -0.293359 -1.201452
325 1.050039 0.051856 -0.293358 -1.201750
326 1.050060 0.051877 -0.293356 -1.202269
327 1.050075 0.051891 -0.293354 -1.202654
328 1.050089 0.051904 -0.293352 -1.202984
329 1.050103 0.051918 -0.293351 -1.203305
330 1.050116 0.051931 -0.293350 -1.203642
331 1.050132 0.051945 -0.293348 -1.204033
332 1.050149 0.051959 -0.293346 -1.204425
333 1.050160 0.051972 -0.293345 -1.204690
334 1.050168 0.051986 -0.293344 -1.204868
335 1.050177 0.051999 -0.293343 -1.205057
336 1.050189 0.052013 -0.293342 -1.205309
337 1.050194 0.052023 -0.293342 -1.205494
338 1.050192 0.052019 -0.293342 -1.205431
339 1.050152 0.051992 -0.293345 -1.204464
340 1.049844 0.051769 -0.293380 -1.197063
341 1.047666 0.050166 -0.293586 -1.144842
342 1.033801 0.039187 -0.294732 -0.811749
343 1.013059 0.016148 -0.295739 -0.313643
344 1.004773 0.005913 -0.295924 -0.114635
345 1.001709 0.002129 -0.295949 -0.041007
346 1.000581 0.000734 -0.295953 -0.013970
347 1.000184 0.000233 -0.295953 -0.004408
348 1.000064 0.000075 -0.295953 -0.001473
349 1.000035 0.000038 -0.295953 -0.000822
350 1.000028 0.000030 -0.295953 -0.000638
351 1.000019 0.000023 -0.295953 -0.000410
352 1.000015 0.000023 -0.295953 -0.000308
353 1.000013 0.000022 -0.295953 -0.000263
354 1.000013 0.000022 -0.295953 -0.000240
355 1.000012 0.000021 -0.295953 -0.000227
356 1.000012 0.000021 -0.295953 -0.000219
357 1.000012 0.000020 -0.295953 -0.000215
358 1.000012 0.000020 -0.295953 -0.000213
359 1.000012 0.000019 -0.295953 -0.000212
360 1.000012 0.000019 -0.295953 -0.000211
361 1.000012 0.000018 -0.295953 -0.000211
362 1.000012 0.000018 -0.295953 -0.000211
363 1.000012 0.000017 -0.295953 -0.000211
364 1.000012 0.000017 -0.295953 -0.000211
365 1.000012 0.000016 -0.295953 -0.000211
366 1.000012 0.000016 -0.295953 -0.000211
367 1.000012 0.000015 -0.295953 -0.000211
368 1.000012 0.000015 -0.295953 -0.000211
369 1.000012 0.000014 -0.295953 -0.000210
370 1.000012 0.000014 -0.295953 -0.000209
371 1.000011 0.000013 -0.295953 -0.000205
372 1.000011 0.000013 -0.295953 -0.000193
373 1.000011 0.000012 -0.295953 -0.000165
374 1.000011 0.000012 -0.295953 -0.000133
375 1.000010 0.000011 -0.295953 -0.000123
376 1.000010 0.000010 -0.295953 -0.000114
377 1.000010 0.000010 -0.295953 -0.000109
378 1.000009 0.000010 -0.295953 -0.000098
379 1.000009 0.000010 -0.295953 -0.000092
380 1.000009 0.000010 -0.295953 -0.000088
381 1.000009 0.000010 -0.295953 -0.000083
382 1.000009 0.000010 -0.295953 -0.000078
383 1.000009 0.000010 -0.295953 -0.000070
384 1.000009 0.000010 -0.295953 -0.000059
385 1.000010 0.000010 -0.295953 -0.000038
386 1.000010 0.000010 -0.295953 -0.000030
387 1.000009 0.000009 -0.295953 -0.000017
388 1.000009 0.000010 -0.295953 -0.000018
389 1.000009 0.000010 -0.295953 -0.000013
390 1.000010 0.000010 -0.295953 -0.000005
391 1.000010 0.000011 -0.295953 0.000013
392 1.000011 0.000011 -0.295953 0.000058
393 1.000009 0.000011 -0.295953 0.000056
394 1.000011 0.000011 -0.295953 0.000059
395 1.000011 0.000012 -0.295953 0.000076
396 1.000012 0.000012 -0.295953 0.000088
397 1.000012 0.000011 -0.295953 0.000126
398 1.000012 0.000013 -0.295953 0.000127
399 1.000013 0.000013 -0.295953 0.000143
