0 1.050068 0.051901 -0.293356 1.201911
1 1.050056 0.051889 -0.293357 1.201586
2 1.050040 0.051873 -0.293358 1.201356
3 1.050027 0.051858 -0.293359 1.201122
4 1.050016 0.051847 -0.293361 1.200786
5 1.050005 0.051835 -0.293362 1.200471
6 1.049993 0.051821 -0.293363 1.200219
7 1.049981 0.051810 -0.293364 1.199927
8 1.049967 0.051796 -0.293366 1.199693
9 1.049953 0.051784 -0.293367 1.199394
10 1.049942 0.051773 -0.293368 1.199098
11 1.049933 0.051762 -0.293369 1.198886
12 1.049924 0.051750 -0.293370 1.198668
13 1.049911 0.051739 -0.293372 1.198361
14 1.049898 0.051725 -0.293373 1.198079
15 1.049887 0.051709 -0.293374 1.197830
16 1.049875 0.051694 -0.293375 1.197563
17 1.049857 0.051678 -0.293377 1.197138
18 1.049816 0.051662 -0.293381 1.196122
19 1.049735 0.051618 -0.293390 1.194209
20 1.049524 0.051519 -0.293411 1.189153
21 1.048939 0.051257 -0.293471 1.175173
22 1.047361 0.050538 -0.293627 1.137160
23 1.043122 0.048585 -0.294016 1.035471
24 1.031755 0.043363 -0.294923 0.762343
25 1.009109 0.029332 -0.295880 0.218670
26 1.000972 0.006427 -0.295949 0.023131
27 0.999810 0.000600 -0.295953 -0.004761
28 0.999645 -0.000256 -0.295953 -0.008694
29 0.999622 -0.000377 -0.295953 -0.009216
30 0.999621 -0.000393 -0.295953 -0.009255
31 0.999622 -0.000393 -0.295953 -0.009221
32 0.999624 -0.000389 -0.295953 -0.009227
33 0.999625 -0.000387 -0.295953 -0.009201
34 0.999626 -0.000385 -0.295952 -0.009131
35 0.999630 -0.000383 -0.295952 -0.009011
36 0.999635 -0.000381 -0.295952 -0.008896
37 0.999638 -0.000379 -0.295952 -0.008785
38 0.999641 -0.000375 -0.295952 -0.008708
39 0.999643 -0.000371 -0.295952 -0.008644
40 0.999646 -0.000367 -0.295952 -0.008585
41 0.999648 -0.000363 -0.295952 -0.008524
42 0.999652 -0.000359 -0.295952 -0.008454
43 0.999655 -0.000356 -0.295952 -0.008374
44 0.999658 -0.000352 -0.295952 -0.008293
45 0.999662 -0.000348 -0.295952 -0.008212
46 0.999665 -0.000344 -0.295952 -0.008122
47 0.999670 -0.000340 -0.295952 -0.008004
48 0.999677 -0.000336 -0.295952 -0.007847
49 0.999682 -0.000332 -0.295952 -0.007747
50 0.999685 -0.000331 -0.295952 -0.007608
51 0.999689 -0.000324 -0.295952 -0.007530
52 0.999692 -0.000320 -0.295952 -0.007441
53 0.999695 -0.000316 -0.295952 -0.007361
54 0.999698 -0.000313 -0.295952 -0.007283
55 0.999701 -0.000309 -0.295952 -0.007204
56 0.999704 -0.000305 -0.295952 -0.007118
57 0.999708 -0.000301 -0.295952 -0.007021
58 0.999712 -0.000297 -0.295952 -0.006910
59 0.999716 -0.000294 -0.295952 -0.006790
60 0.999721 -0.000290 -0.295952 -0.006680
61 0.999726 -0.000286 -0.295952 -0.006580
62 0.999731 -0.000282 -0.295952 -0.006489
63 0.999735 -0.000278 -0.295952 -0.006403
64 0.999739 -0.000274 -0.295952 -0.006320
65 0.999743 -0.000271 -0.295952 -0.006237
66 0.999746 -0.000267 -0.295952 -0.006153
67 0.999750 -0.000263 -0.295952 -0.006067
68 0.999753 -0.000259 -0.295952 -0.005974
69 0.999757 -0.000255 -0.295952 -0.005872
70 0.999762 -0.000252 -0.295952 -0.005755
71 0.999767 -0.000248 -0.295952 -0.005623
72 0.999773 -0.000244 -0.295952 -0.005474
73 0.999779 -0.000240 -0.295952 -0.005325
74 0.999785 -0.000236 -0.295952 -0.005188
75 0.999790 -0.000232 -0.295952 -0.005061
76 0.999795 -0.000229 -0.295952 -0.004940
77 0.999800 -0.000225 -0.295951 -0.004822
78 0.999804 -0.000221 -0.295951 -0.004705
79 0.999809 -0.000217 -0.295951 -0.004589
80 0.999814 -0.000213 -0.295951 -0.004472
81 0.999819 -0.000210 -0.295951 -0.004353
82 0.999824 -0.000206 -0.295951 -0.004230
83 0.999829 -0.000202 -0.295951 -0.004102
84 0.999835 -0.000198 -0.295951 -0.003967
85 0.999841 -0.000194 -0.295950 -0.003825
86 0.999847 -0.000190 -0.295950 -0.003681
87 0.999853 -0.000187 -0.295950 -0.003538
88 0.999859 -0.000183 -0.295950 -0.003394
89 0.999865 -0.000179 -0.295950 -0.003247
90 0.999872 -0.000175 -0.295949 -0.003085
91 0.999880 -0.000171 -0.295949 -0.002900
92 0.999887 -0.000167 -0.295949 -0.002743
93 0.999891 -0.000164 -0.295949 -0.002646
94 0.999892 -0.000160 -0.295949 -0.002611
95 0.999892 -0.000156 -0.295949 -0.002612
96 0.999890 -0.000152 -0.295949 -0.002660
97 0.999883 -0.000148 -0.295948 -0.002829
98 0.999869 -0.000145 -0.295948 -0.003169
99 0.999865 -0.000141 -0.295948 -0.003273
100 0.999868 -0.000140 -0.295948 -0.003185
101 0.999872 -0.000137 -0.295948 -0.003125
102 0.999882 -0.000136 -0.295948 -0.002960
103 0.999901 -0.000135 -0.295948 -0.002582
104 0.999932 -0.000133 -0.295948 -0.001923
105 0.999975 -0.000132 -0.295947 -0.000948
106 1.000029 -0.000131 -0.295947 0.000332
107 1.000089 -0.000129 -0.295947 0.001796
108 1.000145 -0.000128 -0.295947 0.003149
109 1.000197 -0.000127 -0.295947 0.004424
110 1.000250 -0.000126 -0.295947 0.005686
111 1.000303 -0.000124 -0.295946 0.006973
112 1.000356 -0.000123 -0.295946 0.008245
113 1.000403 -0.000122 -0.295946 0.009375
114 1.000441 -0.000121 -0.295946 0.010287
115 1.000468 -0.000119 -0.295946 0.010942
116 1.000485 -0.000118 -0.295945 0.011345
117 1.000493 -0.000117 -0.295945 0.011539
118 1.000495 -0.000116 -0.295945 0.011595
119 1.000495 -0.000114 -0.295945 0.011582
120 1.000490 -0.000113 -0.295945 0.011473
121 1.000478 -0.000112 -0.295944 0.011189
122 1.000456 -0.000111 -0.295944 0.010665
123 1.000423 -0.000109 -0.295944 0.009869
124 1.000384 -0.000108 -0.295944 0.008936
125 1.000353 -0.000107 -0.295943 0.008204
126 1.000331 -0.000106 -0.295943 0.007674
127 1.000315 -0.000104 -0.295943 0.007299
128 1.000304 -0.000103 -0.295942 0.007036
129 1.000296 -0.000102 -0.295942 0.006850
130 1.000290 -0.000101 -0.295942 0.006714
131 1.000285 -0.000099 -0.295941 0.006610
132 1.000282 -0.000098 -0.295941 0.006524
133 1.000279 -0.000097 -0.295940 0.006448
134 1.000276 -0.000096 -0.295939 0.006377
135 1.000274 -0.000094 -0.295939 0.006308
136 1.000271 -0.000093 -0.295938 0.006239
137 1.000269 -0.000092 -0.295937 0.006170
138 1.000266 -0.000091 -0.295936 0.006099
139 1.000263 -0.000089 -0.295935 0.006023
140 1.000261 -0.000088 -0.295934 0.005946
141 1.000258 -0.000087 -0.295932 0.005877
142 1.000256 -0.000086 -0.295931 0.005818
143 1.000254 -0.000084 -0.295929 0.005768
144 1.000251 -0.000083 -0.295927 0.005726
145 1.000249 -0.000082 -0.295924 0.005691
146 1.000247 -0.000081 -0.295921 0.005658
147 1.000244 -0.000079 -0.295917 0.005626
148 1.000241 -0.000078 -0.295913 0.005595
149 1.000238 -0.000077 -0.295907 0.005562
150 1.000234 -0.000076 -0.295899 0.005526
151 1.000229 -0.000074 -0.295890 0.005483
152 1.000222 -0.000073 -0.295883 0.005426
153 1.000213 -0.000072 -0.295878 0.005349
154 1.000202 -0.000071 -0.295875 0.005244
155 1.000189 -0.000069 -0.295874 0.005103
156 1.000174 -0.000068 -0.295874 0.004917
157 1.000157 -0.000067 -0.295874 0.004680
158 1.000140 -0.000065 -0.295876 0.004388
159 1.000123 -0.000064 -0.295880 0.004038
160 1.000106 -0.000063 -0.295888 0.003630
161 1.000089 -0.000062 -0.295899 0.003161
162 1.000071 -0.000060 -0.295916 0.002639
163 1.000052 -0.000059 -0.295937 0.002163
164 1.000036 -0.000058 -0.295963 0.001773
165 1.000023 -0.000057 -0.295990 0.001476
166 1.000012 -0.000055 -0.296013 0.001270
167 1.000004 -0.000054 -0.296033 0.001146
168 0.999999 -0.000053 -0.296051 0.001086
169 0.999996 -0.000052 -0.296066 0.001069
170 0.999993 -0.000050 -0.296079 0.001072
171 0.999992 -0.000049 -0.296091 0.001101
172 0.999990 -0.000048 -0.296100 0.001179
173 0.999989 -0.000047 -0.296108 0.001327
174 0.999988 -0.000045 -0.296114 0.001555
175 0.999987 -0.000044 -0.296118 0.001865
176 0.999985 -0.000043 -0.296121 0.002195
177 0.999983 -0.000042 -0.296123 0.002470
178 0.999981 -0.000040 -0.296124 0.002700
179 0.999978 -0.000039 -0.296124 0.002900
180 0.999977 -0.000038 -0.296124 0.003074
181 0.999976 -0.000037 -0.296124 0.003225
182 0.999976 -0.000035 -0.296123 0.003353
183 0.999977 -0.000034 -0.296121 0.003456
184 0.999978 -0.000033 -0.296118 0.003534
185 0.999980 -0.000032 -0.296114 0.003586
186 0.999984 -0.000030 -0.296108 0.003617
187 0.999990 -0.000029 -0.296100 0.003631
188 0.999999 -0.000028 -0.296091 0.003634
